#timestamp tx ty tz qx qy qz qw
2864.2773709600 -29.386793 126.816879   0.522147 0.001484 -0.017590 -0.770686 0.636971
2864.3774825300 -29.436794 126.669861   0.512584 0.002595 -0.029585 -0.767569 0.640278
2864.4775823500 -29.481012 126.534424   0.540893 0.013396 -0.038331 -0.763698 0.644295
2864.5777005800 -29.512354 126.374229   0.539617 0.022015 -0.046045 -0.758546 0.649618
2864.6776984700 -29.542755 126.214104   0.552841 0.012975 -0.056686 -0.751127 0.657591
2864.7775927300 -29.563959 126.100471   0.563116 -0.008828 -0.063847 -0.745272 0.663638
2864.8776500800 -29.643927 125.950775   0.595044 -0.015386 -0.061653 -0.742430 0.666904
2864.9779252500 -29.673254 125.789696   0.562036 -0.003504 -0.047851 -0.744652 0.665726
2865.0782619400 -29.726871 125.625275   0.560804 0.014626 -0.033601 -0.749331 0.661181
2865.1784846800 -29.768883 125.442039   0.579378 0.012211 -0.034785 -0.755058 0.654620
2865.2784442700 -29.802526 125.301704   0.572471 -0.000865 -0.035170 -0.757760 0.651585
2865.3781318300 -29.824434 125.135109   0.588658 -0.008464 -0.036894 -0.757002 0.652315
2865.4776825400 -29.858925 124.995872   0.601262 -0.007959 -0.036510 -0.753708 0.656146
2865.5772590300 -29.899319 124.834343   0.602491 -0.003470 -0.031093 -0.747704 0.663295
2865.6769008100 -29.911200 124.681519   0.578324 -0.014355 -0.032900 -0.741299 0.670214
2865.7767658800 -29.935549 124.554184   0.586357 -0.031910 -0.036395 -0.737246 0.673888
2865.8769199200 -29.990356 124.408844   0.623626 -0.044356 -0.038043 -0.737345 0.672984
2865.9772715600 -30.032028 124.231415   0.610925 -0.042391 -0.030661 -0.739976 0.670596
2866.0776053700 -30.062805 124.089249   0.583965 -0.031631 -0.023012 -0.744245 0.666760
2866.1779182600 -30.128408 123.931305   0.573472 -0.032053 -0.027232 -0.749434 0.660742
2866.2781846800 -30.164690 123.768387   0.574457 -0.041515 -0.034285 -0.755088 0.653409
2866.3782363100 -30.210474 123.608345   0.577086 -0.043122 -0.034152 -0.758508 0.649338
2866.4780479900 -30.230705 123.444153   0.614446 -0.040444 -0.032342 -0.758500 0.649612
2866.5776930800 -30.272491 123.285698   0.604498 -0.032908 -0.026152 -0.755878 0.653362
2866.6773431300 -30.288658 123.113068   0.573560 -0.033425 -0.026049 -0.752711 0.656986
2866.7770968400 -30.325356 122.939743   0.576652 -0.046238 -0.038219 -0.748859 0.660008
2866.8770072200 -30.369305 122.788239   0.593723 -0.046960 -0.037776 -0.746041 0.663167
2866.9770568100 -30.410318 122.637169   0.626781 -0.038009 -0.026497 -0.743933 0.666646
2867.0772697800 -30.456205 122.482407   0.592749 -0.028643 -0.017459 -0.744824 0.666417
2867.1776343400 -30.505619 122.326401   0.584979 -0.027896 -0.020387 -0.749498 0.661104
2867.2780676300 -30.570717 122.152321   0.590057 -0.036629 -0.027020 -0.755424 0.653653
2867.3782752200 -30.597191 121.992508   0.598619 -0.041126 -0.030923 -0.757701 0.650571
2867.4781262400 -30.624546 121.828842   0.583731 -0.036124 -0.030634 -0.757273 0.651378
2867.5778800000 -30.677715 121.669586   0.587530 -0.025154 -0.027518 -0.755316 0.654300
2867.6776777400 -30.710180 121.504852   0.579991 -0.028336 -0.031927 -0.753627 0.655914
2867.7775035300 -30.740627 121.377296   0.579921 -0.044783 -0.048333 -0.752706 0.655051
2867.8775146700 -30.789593 121.213051   0.590144 -0.051963 -0.058733 -0.753665 0.652564
2867.9775513300 -30.860703 121.066444   0.620525 -0.048044 -0.053726 -0.754775 0.652013
2868.0775881400 -30.886656 120.915527   0.571664 -0.034635 -0.044747 -0.757316 0.650592
2868.1777192400 -30.953463 120.738304   0.571529 -0.032617 -0.044789 -0.761558 0.645724
2868.2779261600 -31.011301 120.571892   0.561335 -0.034829 -0.042344 -0.767225 0.639031
2868.3780071800 -31.050987 120.395462   0.583829 -0.034302 -0.040928 -0.771261 0.634275
2868.4779289500 -31.084225 120.213493   0.592434 -0.022838 -0.042590 -0.772700 0.632929
2868.5777265500 -31.125603 120.049080   0.601232 -0.011073 -0.038356 -0.770765 0.635868
2868.6774036000 -31.149662 119.869179   0.611680 -0.011978 -0.037661 -0.765071 0.642733
2868.7771016700 -31.181725 119.703751   0.591594 -0.020766 -0.041292 -0.759204 0.649210
2868.8769584900 -31.225979 119.541504   0.632659 -0.025093 -0.040146 -0.754871 0.654163
2868.9771132400 -31.263395 119.387886   0.635792 -0.023760 -0.028550 -0.753145 0.656805
2869.0774351500 -31.289959 119.219086   0.605140 -0.016450 -0.019216 -0.754454 0.655865
2869.1778824600 -31.331333 119.047012   0.585276 -0.016833 -0.018788 -0.758386 0.651317
2869.2782472200 -31.391769 118.881203   0.582333 -0.020086 -0.019678 -0.763060 0.645716
2869.3783440400 -31.417318 118.698822   0.595370 -0.018903 -0.018412 -0.764082 0.644579
2869.4781522500 -31.451958 118.527725   0.619295 -0.013480 -0.015705 -0.763624 0.645330
2869.5779038400 -31.489143 118.366638   0.619925 -0.006698 -0.011705 -0.763382 0.645806
2869.6776710800 -31.513777 118.204964   0.610891 -0.009935 -0.014045 -0.762637 0.646598
2869.7774598900 -31.547497 118.042198   0.597849 -0.020128 -0.020840 -0.762916 0.645848
2869.8773219100 -31.597050 117.880959   0.626493 -0.025329 -0.021772 -0.762879 0.645678
2869.9772523800 -31.632992 117.724419   0.640023 -0.025600 -0.013796 -0.764762 0.643656
2870.0772579700 -31.655365 117.543999   0.592162 -0.020605 -0.007852 -0.766834 0.641467
2870.1772882800 -31.683064 117.372070   0.593297 -0.024042 -0.013542 -0.769305 0.638286
2870.2772806300 -31.739155 117.202835   0.591743 -0.029535 -0.022355 -0.770731 0.636083
2870.3771124700 -31.777660 117.053627   0.609797 -0.030593 -0.027427 -0.768908 0.638037
2870.4768535600 -31.815676 116.882187   0.597280 -0.017787 -0.024907 -0.765257 0.642997
2870.5766818000 -31.862019 116.709106   0.614959 -0.005501 -0.021004 -0.761698 0.647569
2870.6766638600 -31.875587 116.552574   0.601290 -0.007715 -0.026414 -0.760065 0.649264
2870.7767801000 -31.930553 116.377808   0.618673 -0.019551 -0.031225 -0.759330 0.649662
2870.8768896500 -31.961998 116.223389   0.638103 -0.026669 -0.033490 -0.757340 0.651616
2870.9769936900 -31.990530 116.042679   0.642241 -0.026509 -0.026521 -0.755079 0.654560
2871.0771065600 -32.006481 115.886078   0.617654 -0.022580 -0.025377 -0.753595 0.656461
2871.1772687600 -32.066811 115.743805   0.621039 -0.030257 -0.034330 -0.753058 0.656360
2871.2774594500 -32.117031 115.582047   0.633789 -0.040368 -0.039879 -0.754045 0.654367
2871.3775156900 -32.142490 115.402359   0.622111 -0.038715 -0.038837 -0.753015 0.655715
2871.4773684000 -32.157143 115.244995   0.629782 -0.024144 -0.033888 -0.749507 0.660687
2871.5771416100 -32.179012 115.071999   0.626134 -0.011438 -0.029588 -0.744554 0.666808
2871.6769358100 -32.211239 114.905609   0.639453 -0.016138 -0.032915 -0.739886 0.671733
2871.7768275700 -32.229275 114.744934   0.619886 -0.025067 -0.038942 -0.738053 0.673151
2871.8768728200 -32.273289 114.602844   0.659471 -0.034071 -0.042943 -0.738374 0.672160
2871.9769883400 -32.293617 114.426102   0.657848 -0.033729 -0.035573 -0.741063 0.669644
2872.0771239200 -32.304264 114.268356   0.622478 -0.026104 -0.033006 -0.743781 0.667098
2872.1772274400 -32.317223 114.128212   0.624037 -0.032241 -0.041103 -0.744863 0.665169
2872.2772368800 -32.378899 113.950691   0.619550 -0.043277 -0.045319 -0.744565 0.664603
2872.3771399700 -32.378563 113.785530   0.642326 -0.042707 -0.041631 -0.741903 0.667849
2872.4769735700 -32.414421 113.623940   0.639751 -0.034725 -0.037892 -0.737729 0.673137
2872.5768782100 -32.438969 113.438637   0.627719 -0.024190 -0.033352 -0.733988 0.677912
2872.6768702900 -32.456448 113.275154   0.627469 -0.027228 -0.035451 -0.731400 0.680482
2872.7770377800 -32.471287 113.133904   0.614218 -0.032154 -0.038481 -0.732397 0.679028
2872.8772942900 -32.513412 112.964310   0.653435 -0.033019 -0.032842 -0.733989 0.677563
2872.9775105000 -32.525982 112.790108   0.649659 -0.030510 -0.019106 -0.737127 0.674795
2873.0776349500 -32.525524 112.607872   0.630570 -0.022423 -0.008243 -0.739882 0.672312
2873.1776508300 -32.557560 112.438072   0.602667 -0.022233 -0.008892 -0.741943 0.670036
2873.2775998500 -32.588413 112.277512   0.596691 -0.023403 -0.015293 -0.744401 0.667148
2873.3774192100 -32.623936 112.113350   0.625644 -0.022351 -0.022546 -0.744509 0.666857
2873.4772431500 -32.651669 111.954010   0.647918 -0.015986 -0.022004 -0.744810 0.666722
2873.5770840800 -32.660404 111.781067   0.635696 -0.008471 -0.019736 -0.745532 0.666123
2873.6768877400 -32.662926 111.625107   0.625762 -0.013924 -0.021200 -0.743504 0.668251
2873.7766388700 -32.676426 111.445427   0.642901 -0.023833 -0.027524 -0.739284 0.672409
2873.8764873100 -32.701023 111.293221   0.643705 -0.024134 -0.028146 -0.735504 0.676506
2873.9765063700 -32.727875 111.136726   0.660897 -0.019829 -0.021438 -0.733575 0.678981
2874.0766884400 -32.746254 110.975983   0.635562 -0.015353 -0.022597 -0.734278 0.678299
2874.1770170100 -32.793930 110.819397   0.651760 -0.023651 -0.031704 -0.738094 0.673537
2874.2773627200 -32.832924 110.681725   0.641013 -0.037302 -0.039190 -0.744079 0.665897
2874.3775024400 -32.831493 110.512596   0.666775 -0.049352 -0.047746 -0.746040 0.662351
2874.4772724700 -32.832695 110.355896   0.658100 -0.051172 -0.045050 -0.742967 0.665847
2874.5768964700 -32.836132 110.176918   0.655630 -0.045428 -0.040842 -0.735931 0.674295
2874.6765972900 -32.838055 110.013443   0.622302 -0.046191 -0.041028 -0.729275 0.681426
2874.7765079200 -32.859592 109.850609   0.607121 -0.047676 -0.046733 -0.724133 0.686421
2874.8765836200 -32.900890 109.694046   0.632932 -0.050423 -0.049584 -0.721164 0.689145
2874.9768848200 -32.920822 109.540543   0.634172 -0.047310 -0.044760 -0.723633 0.687105
2875.0773061700 -32.935688 109.360695   0.623599 -0.040247 -0.037093 -0.729023 0.682297
2875.1776242300 -32.978382 109.197777   0.621383 -0.040149 -0.039102 -0.735859 0.674812
2875.2777791700 -32.989250 109.030724   0.611935 -0.046613 -0.047088 -0.740987 0.668242
2875.3775943100 -32.994503 108.862282   0.592690 -0.044624 -0.050335 -0.742957 0.665951
2875.4772803100 -33.016594 108.697655   0.618413 -0.033720 -0.049314 -0.743026 0.666591
2875.5769586500 -33.011204 108.530350   0.602429 -0.019664 -0.042552 -0.742043 0.668711
2875.6766352800 -33.024147 108.356567   0.599339 -0.012633 -0.037767 -0.738506 0.673070
2875.7764050400 -33.047802 108.201218   0.642851 -0.019053 -0.046444 -0.734606 0.676635
2875.8763199100 -33.024342 108.020447   0.613591 -0.018759 -0.050498 -0.730189 0.681119
2875.9764030100 -33.054058 107.862755   0.658826 -0.010006 -0.041701 -0.727207 0.685077
2876.0766090200 -33.073048 107.703453   0.658224 -0.002350 -0.035659 -0.725746 0.687034
2876.1769437200 -33.093731 107.557030   0.654056 -0.003387 -0.036565 -0.727383 0.685249
2876.2773134100 -33.106312 107.399300   0.643794 -0.015765 -0.040948 -0.731809 0.680096
2876.3775231700 -33.095173 107.224174   0.651106 -0.028449 -0.043925 -0.733836 0.677308
2876.4773450000 -33.060593 107.062744   0.633987 -0.025322 -0.037337 -0.730264 0.681674
2876.5770165500 -33.045216 106.891556   0.640579 -0.015483 -0.029132 -0.723001 0.690059
2876.6766920600 -33.050869 106.748222   0.664356 -0.012405 -0.025576 -0.714408 0.699152
2876.7765493000 -33.058567 106.592300   0.658175 -0.025004 -0.034857 -0.708095 0.704813
2876.8766876000 -33.056641 106.451843   0.654901 -0.030581 -0.047684 -0.705491 0.706451
2876.9770173800 -33.061516 106.297081   0.666040 -0.029844 -0.045154 -0.706689 0.705451
2877.0773722000 -33.061951 106.143616   0.642834 -0.021609 -0.036309 -0.710330 0.702599
2877.1775710000 -33.070869 105.980736   0.650345 -0.020083 -0.034226 -0.713473 0.699558
2877.2775785000 -33.052414 105.806549   0.612998 -0.025275 -0.032754 -0.715369 0.697521
2877.3773349800 -33.032246 105.643356   0.580273 -0.024025 -0.028523 -0.712666 0.700511
2877.4769529800 -33.008465 105.455147   0.598040 -0.013193 -0.023628 -0.707824 0.705871
2877.5766149600 -33.020531 105.279358   0.621434 0.001063 -0.018408 -0.700281 0.713629
2877.6763038400 -33.017002 105.129539   0.634539 0.008469 -0.012338 -0.691251 0.722460
2877.7761191200 -32.999809 104.975227   0.602994 0.001853 -0.014040 -0.683790 0.729541
2877.8762293500 -33.004021 104.807449   0.638774 -0.003745 -0.022177 -0.680076 0.732796
2877.9765715400 -32.993008 104.657257   0.636228 -0.003299 -0.020742 -0.679359 0.733506
2878.0769537800 -32.983292 104.505989   0.653504 -0.003311 -0.010951 -0.680288 0.732855
2878.1772635600 -32.968529 104.358795   0.671835 -0.010194 -0.010672 -0.681865 0.731329
2878.2774686800 -32.965488 104.200737   0.640936 -0.023113 -0.020337 -0.684455 0.728405
2878.3775384700 -32.945881 104.050072   0.614865 -0.034066 -0.024749 -0.686957 0.725477
2878.4774235800 -32.926285 103.898453   0.605773 -0.036092 -0.026028 -0.686930 0.725360
2878.5771262100 -32.902168 103.738884   0.635316 -0.034441 -0.026000 -0.684954 0.727307
2878.6768032700 -32.865612 103.594017   0.613503 -0.038352 -0.029028 -0.680856 0.730836
2878.7764358200 -32.821896 103.452431   0.629805 -0.052134 -0.041909 -0.673259 0.736375
2878.8762191800 -32.810623 103.288193   0.619551 -0.061568 -0.054805 -0.664968 0.742309
2878.9762571400 -32.804638 103.163483   0.615158 -0.067646 -0.058748 -0.660420 0.745532
2879.0765632400 -32.793659 102.991776   0.581590 -0.059543 -0.044746 -0.659592 0.747924
2879.1770253800 -32.756947 102.843529   0.581848 -0.048178 -0.033300 -0.663008 0.746318
2879.2774866700 -32.750473 102.676613   0.568441 -0.048119 -0.037394 -0.668223 0.741461
2879.3778741200 -32.721550 102.494347   0.540645 -0.047736 -0.042804 -0.674032 0.735915
2879.4778892800 -32.692356 102.327133   0.563294 -0.044630 -0.046329 -0.675102 0.734915
2879.5775497500 -32.652187 102.165932   0.573892 -0.035237 -0.041630 -0.670295 0.740088
2879.6770112600 -32.628250 101.991524   0.590978 -0.029263 -0.036378 -0.662882 0.747267
2879.7765087700 -32.582546 101.826927   0.586253 -0.033298 -0.039386 -0.654457 0.754338
2879.8762013100 -32.555893 101.668182   0.553376 -0.035302 -0.045105 -0.648591 0.758979
2879.9762544600 -32.549942 101.506889   0.558402 -0.031393 -0.046684 -0.647022 0.760393
2880.0765293300 -32.551003 101.352318   0.587714 -0.025024 -0.036754 -0.648345 0.760047
2880.1769058200 -32.519337 101.193489   0.572304 -0.018339 -0.027745 -0.651648 0.757792
2880.2772434800 -32.495255 101.023506   0.568938 -0.018564 -0.027900 -0.656685 0.753420
2880.3775188500 -32.484154 100.856171   0.570754 -0.024746 -0.029958 -0.661486 0.748950
2880.4775797800 -32.458118 100.706581   0.584471 -0.031412 -0.030797 -0.663088 0.747248
2880.5774765100 -32.443207 100.535042   0.555579 -0.025450 -0.023614 -0.663204 0.747633
2880.6773308200 -32.401443 100.363029   0.579181 -0.016746 -0.015254 -0.662245 0.748945
2880.7771571300 -32.369911 100.212227   0.558615 -0.016724 -0.015187 -0.660725 0.750288
2880.8769899600 -32.356506 100.059273   0.525123 -0.016726 -0.024879 -0.660226 0.750468
2880.9769100900 -32.351974  99.896355   0.525731 -0.010584 -0.031677 -0.662086 0.748684
2881.0769581600 -32.370972  99.742050   0.574023 -0.005241 -0.033757 -0.666340 0.744865
2881.1770374400 -32.381466  99.593605   0.591478 -0.002020 -0.034274 -0.671567 0.740148
2881.2771047600 -32.367100  99.437553   0.589546 -0.008210 -0.040297 -0.677078 0.734761
2881.3771207900 -32.361912  99.286362   0.576912 -0.021354 -0.048698 -0.680915 0.730430
2881.4769517900 -32.310116  99.135841   0.562542 -0.029731 -0.051736 -0.679677 0.731080
2881.5766568600 -32.304260  98.959732   0.571036 -0.025662 -0.050347 -0.675195 0.735472
2881.6763654200 -32.290199  98.817696   0.580500 -0.015319 -0.047434 -0.669105 0.741494
2881.7761675000 -32.277458  98.668884   0.579742 -0.012859 -0.047805 -0.662323 0.747581
2881.8761332100 -32.272133  98.523895   0.549213 -0.020534 -0.059569 -0.658966 0.749529
2881.9762918300 -32.272995  98.390930   0.550242 -0.026687 -0.071690 -0.658923 0.748310
2882.0766341500 -32.264874  98.231895   0.537761 -0.022214 -0.069507 -0.663643 0.744482
2882.1769234200 -32.272644  98.062607   0.550703 -0.014652 -0.053661 -0.669981 0.740291
2882.2770438900 -32.237343  97.881729   0.546191 -0.006858 -0.044059 -0.674597 0.736839
2882.3769746100 -32.218445  97.712852   0.562093 -0.011603 -0.046655 -0.677524 0.733928
2882.4767514300 -32.178650  97.544266   0.548441 -0.019043 -0.051872 -0.677182 0.733738
2882.5763762700 -32.150139  97.397301   0.564607 -0.020203 -0.055362 -0.673466 0.736865
2882.6760641600 -32.142467  97.250656   0.582073 -0.015675 -0.056578 -0.667311 0.742462
2882.7758708500 -32.115932  97.091858   0.596361 -0.015877 -0.056379 -0.660109 0.748883
2882.8758093000 -32.083336  96.946838   0.574702 -0.029150 -0.064430 -0.653198 0.753877
2882.9759300300 -32.065845  96.786331   0.550151 -0.037770 -0.068627 -0.647442 0.758079
2883.0761664600 -32.063232  96.637909   0.554556 -0.034071 -0.058419 -0.644924 0.761249
2883.1765681700 -32.020687  96.481300   0.561990 -0.026042 -0.047818 -0.644738 0.762462
2883.2769321200 -32.006927  96.326553   0.571513 -0.021501 -0.042348 -0.646526 0.761412
2883.3772356900 -32.022820  96.170586   0.565253 -0.028534 -0.045615 -0.650273 0.757793
2883.4773317800 -31.981035  96.006889   0.560404 -0.036910 -0.049074 -0.651877 0.755834
2883.5770977300 -31.922817  95.842316   0.559248 -0.041795 -0.049071 -0.648696 0.758313
2883.6766865200 -31.898766  95.702690   0.577886 -0.036594 -0.041898 -0.642457 0.764300
2883.7762491900 -31.852924  95.547249   0.561897 -0.032434 -0.035456 -0.632981 0.772674
2883.8759309300 -31.813715  95.387329   0.540141 -0.038450 -0.040473 -0.625595 0.778148
2883.9759372700 -31.817627  95.259003   0.527224 -0.044449 -0.046894 -0.625508 0.777538
2884.0763288000 -31.811895  95.110504   0.525520 -0.041425 -0.047056 -0.631970 0.772453
2884.1766871000 -31.791414  94.928413   0.541396 -0.038108 -0.035673 -0.639636 0.766903
2884.2768212200 -31.736860  94.780617   0.529636 -0.030032 -0.022426 -0.643334 0.764668
2884.3767713900 -31.715239  94.619377   0.542758 -0.034260 -0.026015 -0.645593 0.762469
2884.4766383300 -31.686117  94.469025   0.504929 -0.040016 -0.035153 -0.647308 0.760365
2884.7759854600 -31.623875  93.958878   0.544957 -0.018625 -0.021018 -0.648313 0.760856
2884.8757284900 -31.573320  93.810875   0.505320 -0.022638 -0.021623 -0.646976 0.761867
2884.9756458200 -31.550734  93.656166   0.519687 -0.028815 -0.031200 -0.645739 0.762376
2885.0756653400 -31.527254  93.501038   0.533236 -0.032060 -0.033765 -0.644461 0.763218
2885.1757048300 -31.494408  93.344276   0.548475 -0.031147 -0.028740 -0.642411 0.765188
2885.2757537900 -31.475077  93.200768   0.519374 -0.028845 -0.021837 -0.640652 0.766978
2885.3758236800 -31.466381  93.038399   0.502978 -0.027274 -0.025719 -0.641444 0.766254
2885.4760057800 -31.485497  92.880074   0.501074 -0.031052 -0.036488 -0.644464 0.763132
2885.5760644600 -31.478750  92.712395   0.497870 -0.027697 -0.038905 -0.644992 0.762696
2885.6760118200 -31.469631  92.549217   0.521486 -0.016138 -0.033914 -0.643790 0.764280
2885.7759397900 -31.456125  92.390656   0.528259 -0.004542 -0.027047 -0.642319 0.765946
