#timestamp tx ty tz qx qy qz qw
1539.0966578800 -1.599988 26.058781 -0.231758 0.020937 -0.021076 -0.401149 0.915531
1539.1966881700 -1.515833 25.971031 -0.213348 0.023621 -0.021887 -0.413204 0.910069
1539.2965897500 -1.439155 25.876005 -0.207815 0.024537 -0.022897 -0.425083 0.904532
1539.3965544400 -1.361383 25.775431 -0.209775 0.023687 -0.022899 -0.437300 0.898712
1539.4965774100 -1.296408 25.680735 -0.199620 0.023626 -0.025038 -0.449108 0.892814
1539.5966162300 -1.235698 25.578974 -0.164970 0.022469 -0.031368 -0.459656 0.887258
1539.6966435800 -1.169335 25.474464 -0.145312 0.020462 -0.028457 -0.470588 0.881657
1539.7966984000 -1.096844 25.373196 -0.149342 0.021444 -0.022762 -0.483169 0.874969
1539.8966873600 -1.022651 25.276701 -0.155603 0.020448 -0.025275 -0.495883 0.867780
1539.9965873300 -0.959939 25.182171 -0.161042 0.019465 -0.031686 -0.508975 0.859978
1540.0965761900 -0.905574 25.089714 -0.147888 0.024314 -0.039018 -0.524817 0.849973
1540.1966260900 -0.859500 24.976473 -0.118096 0.032541 -0.042606 -0.541560 0.838951
1540.2966051000 -0.805827 24.865074 -0.103163 0.038294 -0.043906 -0.557446 0.828166
1540.3965240000 -0.755726 24.747879 -0.098130 0.040161 -0.040356 -0.572019 0.818262
1540.4964329200 -0.710368 24.629366 -0.100519 0.037994 -0.035971 -0.586604 0.808182
1540.5963061600 -0.672423 24.513193 -0.092120 0.036800 -0.032751 -0.598216 0.799819
1540.6960891000 -0.627039 24.383444 -0.065261 0.039015 -0.025673 -0.606411 0.793779
1540.7959107000 -0.586551 24.257460 -0.048775 0.037272 -0.019697 -0.613991 0.788186
1540.8958012600 -0.535276 24.137482 -0.056914 0.035074 -0.016476 -0.621833 0.782191
1540.9957960600 -0.483882 24.022413 -0.071342 0.034419 -0.013376 -0.630645 0.775193
1541.0959221300 -0.440852 23.893633 -0.079099 0.036229 -0.016310 -0.641499 0.766095
1541.1960605900 -0.418147 23.772564 -0.053877 0.037374 -0.022981 -0.652065 0.756893
1541.2961182700 -0.396892 23.662636 -0.030357 0.036422 -0.025386 -0.661504 0.748626
1541.3961625500 -0.371380 23.545494 -0.021670 0.036822 -0.022921 -0.671713 0.739540
1541.4962104000 -0.349103 23.420370 -0.035235 0.036364 -0.020871 -0.683011 0.729204
1541.5962330000 -0.346006 23.273260 -0.038380 0.033594 -0.024967 -0.693083 0.719641
1541.6961613800 -0.353875 23.149155 -0.017237 0.029646 -0.030630 -0.699667 0.713196
1541.7960176700 -0.352621 23.038914  0.012408 0.026029 -0.030666 -0.704656 0.708409
1541.8959476000 -0.340531 22.925718  0.012472 0.025424 -0.025646 -0.710252 0.703020
1541.9959847700 -0.321705 22.785191 -0.013839 0.024865 -0.025540 -0.716240 0.696944
1542.0960237000 -0.313769 22.662992 -0.024297 0.020983 -0.034975 -0.721644 0.691062
1542.1960951300 -0.316033 22.568678 -0.017759 0.018604 -0.045461 -0.727786 0.684043
1542.2962648300 -0.326461 22.468184  0.000355 0.026040 -0.047994 -0.736625 0.674094
1542.3964727800 -0.343602 22.337648  0.012163 0.035983 -0.044155 -0.745592 0.663964
1542.4964763800 -0.351898 22.187788  0.016302 0.039045 -0.039489 -0.754201 0.654292
1542.5964356400 -0.379965 22.067516  0.019676 0.033133 -0.031489 -0.761328 0.646753
1542.6964094700 -0.391442 21.927139  0.014176 0.029947 -0.019557 -0.767319 0.640268
1542.7963707400 -0.408362 21.775963  0.020634 0.027753 -0.010700 -0.771876 0.635078
1542.8962868600 -0.439135 21.641628  0.023332 0.027053 -0.002860 -0.773706 0.632960
1542.9962101300 -0.440193 21.492638  0.001899 0.029757 0.001492 -0.774721 0.631601
1543.0961438600 -0.463674 21.340664 -0.026241 0.028918 -0.004947 -0.773956 0.632559
1543.1960690800 -0.485435 21.238724 -0.040864 0.029518 -0.013455 -0.771813 0.635022
1543.2960937600 -0.496405 21.150471 -0.030484 0.032352 -0.020057 -0.773032 0.633224
1543.3963521000 -0.533023 21.033352 -0.016434 0.038765 -0.023827 -0.776960 0.627904
1543.4966275600 -0.562814 20.902266 -0.013041 0.044296 -0.024874 -0.780177 0.623493
1543.5967562900 -0.594199 20.773384 -0.026253 0.046080 -0.026994 -0.783512 0.619078
1543.6968851100 -0.635232 20.645258 -0.031585 0.044319 -0.027582 -0.786608 0.615243
1543.7969039400 -0.696757 20.490875 -0.028211 0.038531 -0.026532 -0.786798 0.615435
1543.8967350700 -0.741092 20.360485 -0.018906 0.038099 -0.019389 -0.784155 0.619091
1543.9964820900 -0.760478 20.239529 -0.009522 0.040084 -0.011634 -0.780754 0.623443
1544.0962981000 -0.767400 20.117104 -0.027543 0.043207 -0.004445 -0.778839 0.625718
1544.1961713800 -0.769750 19.984884 -0.044983 0.041651 -0.003531 -0.777824 0.627090
1544.2960997800 -0.767068 19.873819 -0.048039 0.035915 -0.007476 -0.778906 0.626067
1544.3962000500 -0.792871 19.780054 -0.041235 0.035268 -0.007728 -0.781487 0.622876
1544.4963307000 -0.813552 19.642710 -0.012241 0.037190 -0.003795 -0.784898 0.618497
1544.5963994000 -0.827867 19.533081 -0.023443 0.038110 0.000308 -0.788640 0.613672
1544.6964959900 -0.858884 19.382900 -0.038531 0.036204 0.002035 -0.793097 0.608015
1544.7963891800 -0.897374 19.227636 -0.050601 0.027414 0.001280 -0.794774 0.606285
1544.8961274000 -0.953862 19.103483 -0.031643 0.018167 0.001609 -0.793036 0.608902
1544.9958930100 -0.991468 18.988140 -0.035382 0.021487 0.010579 -0.791816 0.610290
1545.0957581700 -1.013180 18.850130 -0.031600 0.027955 0.017068 -0.790997 0.610942
1545.1957037900 -1.030853 18.724966 -0.050600 0.030388 0.017599 -0.791038 0.610759
1545.2957830800 -1.040415 18.615755 -0.072143 0.029399 0.013277 -0.793678 0.607482
1545.3960170400 -1.078415 18.505018 -0.055334 0.027203 0.007773 -0.797753 0.602321
1545.4963635300 -1.112174 18.384233 -0.044858 0.037234 0.011251 -0.802727 0.595077
1545.5965987300 -1.152793 18.234919 -0.041617 0.045187 0.018475 -0.806154 0.589689
1545.6966744100 -1.189887 18.086281 -0.049429 0.051060 0.018280 -0.809567 0.584517
1545.7966246100 -1.230894 17.948875 -0.063613 0.048526 0.015826 -0.811252 0.582465
1545.8964758900 -1.277877 17.801205 -0.058856 0.039050 0.011818 -0.811030 0.583580
1545.9962746100 -1.331202 17.699154 -0.059177 0.034011 0.013632 -0.807947 0.588114
1546.0960876900 -1.374823 17.568590 -0.056129 0.039474 0.017937 -0.804716 0.592074
1546.1959532800 -1.396564 17.434515 -0.060702 0.044464 0.020606 -0.801686 0.595733
1546.2958806000 -1.424068 17.324209 -0.068359 0.041576 0.016054 -0.798850 0.599878
1546.3958898900 -1.431968 17.236137 -0.078940 0.032488 0.009822 -0.798618 0.600881
1546.4961474700 -1.460021 17.156691 -0.071240 0.023263 0.002380 -0.800853 0.598404
1546.5965406600 -1.506036 17.016809 -0.066487 0.027826 0.003676 -0.805031 0.592568
1546.6966886200 -1.543116 16.876944 -0.074707 0.034735 0.003982 -0.805859 0.591074
1546.7966218400 -1.590342 16.758055 -0.081814 0.039086 0.001618 -0.806419 0.590049
1546.8965000100 -1.641340 16.625864 -0.097979 0.036099 0.000473 -0.806125 0.590644
1546.9962376700 -1.702796 16.484436 -0.073616 0.025406 -0.002646 -0.803516 0.594735
1547.0960272800 -1.738628 16.401236 -0.077217 0.023516 0.002650 -0.801227 0.597893
1547.1960075700 -1.782582 16.281834 -0.076605 0.029317 0.007449 -0.799953 0.599299
1547.2960471400 -1.819578 16.147631 -0.089329 0.034282 0.011420 -0.798853 0.600440
1547.3960729400 -1.844863 16.037014 -0.099376 0.031310 0.007657 -0.798059 0.601717
1547.4962150900 -1.870030 15.937496 -0.081005 0.017922 -0.004351 -0.799243 0.600725
1547.5964589200 -1.911167 15.849743 -0.092369 0.012924 -0.010482 -0.801141 0.598245
1547.6967133900 -1.959771 15.709213 -0.084761 0.020839 -0.007456 -0.803044 0.595509
1547.7967601500 -1.995901 15.591497 -0.090873 0.029844 -0.001972 -0.804464 0.593249
1547.8967274300 -2.049553 15.456175 -0.094734 0.030661 -0.000122 -0.806215 0.590827
1547.9965692500 -2.103748 15.321787 -0.109107 0.022419 -0.000106 -0.806044 0.591430
1548.0963221700 -2.162625 15.222738 -0.095149 0.014046 0.002324 -0.803289 0.595419
1548.1962910000 -2.202609 15.122999 -0.100812 0.016601 0.012580 -0.803329 0.595171
1548.2964207200 -2.247593 14.991070 -0.104129 0.022204 0.017119 -0.804522 0.593260
1548.3964975900 -2.293750 14.856375 -0.110747 0.021968 0.015968 -0.804423 0.593436
1548.4964950600 -2.326722 14.751225 -0.127943 0.016108 0.008245 -0.803231 0.595393
1548.5965578400 -2.361842 14.657831 -0.117162 0.005668 -0.003151 -0.803734 0.594954
1548.6968232400 -2.401254 14.561789 -0.131935 0.005646 -0.009777 -0.806935 0.590533
1548.7970394100 -2.455440 14.423452 -0.113050 0.012918 -0.010088 -0.809747 0.586550
1548.8970286600 -2.499663 14.301895 -0.122435 0.021284 -0.007766 -0.811111 0.584453
1548.9969247400 -2.564588 14.146469 -0.129164 0.026327 -0.005445 -0.810947 0.584502
1549.0965931300 -2.617986 14.005177 -0.138261 0.023643 -0.001077 -0.806991 0.590090
1549.1961682200 -2.669068 13.885813 -0.135051 0.019114 0.003276 -0.800729 0.598713
1549.2959290600 -2.706406 13.771540 -0.127848 0.021706 0.008880 -0.795977 0.604873
1549.3958402000 -2.744256 13.669720 -0.127692 0.024745 0.010403 -0.791834 0.610146
1549.4958589000 -2.773205 13.563681 -0.131881 0.022669 0.008037 -0.788905 0.614044
1549.5959587500 -2.791159 13.468393 -0.144119 0.014005 0.000086 -0.786916 0.616901
1549.6961039900 -2.827435 13.354679 -0.140044 0.003502 -0.009987 -0.786400 0.617626
1549.7962997800 -2.856339 13.246391 -0.153143 0.005209 -0.013539 -0.786479 0.617447
1549.8963902600 -2.900363 13.125910 -0.151335 0.011155 -0.010980 -0.785135 0.619127
1549.9964143900 -2.939844 13.019850 -0.156464 0.020928 -0.008110 -0.784500 0.619723
1550.0964586000 -2.996719 12.886841 -0.164926 0.024635 -0.005391 -0.784020 0.620223
1550.1963502600 -3.055705 12.746351 -0.162936 0.019815 -0.004318 -0.781373 0.623735
1550.2961224600 -3.108500 12.656956 -0.165248 0.012547 -0.002174 -0.776342 0.630184
1550.3960311300 -3.150853 12.556097 -0.165572 0.016334 0.003192 -0.774154 0.632778
1550.4961083600 -3.193532 12.450758 -0.165664 0.023062 0.005179 -0.773715 0.633093
1550.5961389900 -3.237804 12.335041 -0.172685 0.024728 0.003936 -0.773744 0.633003
1550.6961427500 -3.276210 12.233822 -0.199683 0.025405 -0.001912 -0.774457 0.632114
1550.7961613900 -3.326268 12.112463 -0.195966 0.022513 -0.012828 -0.775693 0.630578
1550.8961801500 -3.370558 12.018902 -0.205401 0.026268 -0.019778 -0.776937 0.628719
1550.9960783800 -3.417274 11.906645 -0.177201 0.030240 -0.016473 -0.777308 0.628177
1551.0959095900 -3.453995 11.801752 -0.185822 0.031356 -0.011683 -0.778697 0.626507
1551.1958782900 -3.500688 11.675854 -0.200823 0.030941 -0.007335 -0.779940 0.625047
1551.2957155900 -3.549377 11.529278 -0.207471 0.026151 0.001238 -0.776843 0.629150
1551.3954262700 -3.596037 11.405392 -0.205125 0.017635 0.009958 -0.769508 0.638316
1551.4952036400 -3.626700 11.296909 -0.216537 0.020019 0.022060 -0.761881 0.647031
1551.5951885300 -3.657329 11.182201 -0.215013 0.026399 0.029720 -0.755263 0.654216
1551.6953185400 -3.689570 11.067024 -0.222438 0.027134 0.029884 -0.750386 0.659766
1551.7956075400 -3.719902 10.955036 -0.247384 0.027432 0.025124 -0.747426 0.663303
1551.8959030200 -3.763582 10.828695 -0.227398 0.018875 0.011162 -0.746464 0.665064
1551.9961742100 -3.799079 10.747915 -0.226354 0.013413 0.000433 -0.746571 0.665170
1552.0963102900 -3.833069 10.632528 -0.208991 0.015255 -0.000198 -0.746038 0.665729
1552.1962870400 -3.863189 10.510204 -0.206834 0.016402 0.002642 -0.743932 0.668048
1552.2961172800 -3.905359 10.378260 -0.209889 0.010299 0.001558 -0.740911 0.671522
1552.3959604500 -3.940395 10.262037 -0.227826 0.003914 -0.001657 -0.736254 0.676692
1552.4957406200 -3.981418 10.153093 -0.218598 0.002234 -0.001687 -0.729333 0.684153
1552.5955245500 -4.011197 10.046972 -0.203903 0.002728 -0.000453 -0.721729 0.692170
1552.6954159300 -4.036397  9.933138 -0.204300 0.006736 0.001662 -0.715167 0.698919
1552.7955406500 -4.054830  9.813478 -0.218407 0.010068 -0.002117 -0.710610 0.703511
1552.8957531800 -4.075491  9.698282 -0.231638 0.013028 -0.009853 -0.707672 0.706353
1552.9960340300 -4.090727  9.586012 -0.234554 0.018252 -0.016500 -0.706593 0.707192
1553.0964113600 -4.110205  9.481340 -0.217862 0.023429 -0.021456 -0.708599 0.704896
1553.1967719200 -4.121322  9.366434 -0.205221 0.029732 -0.016522 -0.711841 0.701517
1553.2968497400 -4.126412  9.226704 -0.201545 0.036034 -0.008154 -0.714336 0.698827
1553.3966301400 -4.133380  9.090279 -0.199273 0.031193 -0.006556 -0.715730 0.697649
1553.4962704500 -4.140521  8.968857 -0.209298 0.023977 -0.005124 -0.714967 0.698728
1553.5958033000 -4.151618  8.846691 -0.205721 0.019620 -0.003020 -0.710509 0.703408
1553.6953178200 -4.157937  8.735956 -0.194793 0.021568 0.003326 -0.703229 0.710629
1553.7949633500 -4.164257  8.610077 -0.189854 0.026534 0.011038 -0.694788 0.718640
1553.8948781800 -4.165348  8.475731 -0.197358 0.029478 0.014054 -0.686890 0.726027
1553.9949977700 -4.174943  8.356760 -0.210124 0.028678 0.013519 -0.679929 0.732592
1554.0952781600 -4.174932  8.230944 -0.219094 0.027614 0.009116 -0.675675 0.736626
1554.1956492100 -4.194878  8.115835 -0.210922 0.026039 0.001557 -0.674927 0.737423
1554.2960767100 -4.200008  8.015444 -0.199226 0.026558 -0.001601 -0.674979 0.737357
1554.3963215000 -4.201895  7.879704 -0.203511 0.030861 -0.000306 -0.673542 0.738504
1554.4963831300 -4.216730  7.750862 -0.195411 0.026365 -0.003051 -0.670237 0.741672
1554.5962634400 -4.226533  7.646000 -0.211482 0.018352 -0.005106 -0.664616 0.746942
1554.6959847100 -4.233881  7.536527 -0.219181 0.022535 -0.000666 -0.655285 0.755046
1554.7956673500 -4.243874  7.398924 -0.198603 0.027810 0.001082 -0.643256 0.765145
1554.8954225600 -4.255467  7.288302 -0.194754 0.029447 -0.001795 -0.631873 0.774511
1554.9953986500 -4.257463  7.167699 -0.204056 0.030301 -0.007475 -0.624340 0.780529
1555.0955450800 -4.260914  7.055201 -0.213710 0.029437 -0.016012 -0.622310 0.782053
1555.1959180500 -4.259338  6.947433 -0.217984 0.031376 -0.024192 -0.625285 0.779390
1555.2962684900 -4.249123  6.836472 -0.195883 0.038158 -0.028882 -0.628963 0.775961
1555.3964290600 -4.231228  6.716464 -0.165629 0.043944 -0.024912 -0.629888 0.775042
1555.4963376300 -4.214424  6.582326 -0.155340 0.044564 -0.019823 -0.629050 0.775833
1555.5961422300 -4.193592  6.451617 -0.163335 0.041730 -0.018024 -0.627023 0.777673
1555.6959595100 -4.182132  6.331422 -0.163095 0.036132 -0.020784 -0.624250 0.780112
1555.7957586700 -4.170494  6.226064 -0.152768 0.032170 -0.024432 -0.618610 0.784659
1555.8955377400 -4.149269  6.108538 -0.125285 0.030180 -0.022400 -0.609960 0.791540
1555.9953564300 -4.123059  5.997441 -0.114379 0.025245 -0.018516 -0.601101 0.798560
1556.0953397800 -4.087246  5.881083 -0.125684 0.019168 -0.018823 -0.593876 0.804108
1556.1954217900 -4.053751  5.773215 -0.133241 0.014260 -0.025986 -0.588432 0.808003
1556.2955429400 -4.027011  5.672288 -0.129012 0.010394 -0.037954 -0.584709 0.810288
1556.3957049300 -4.001719  5.577693 -0.116154 0.011518 -0.047049 -0.582297 0.811532
1556.4957941400 -3.973699  5.470472 -0.098181 0.014433 -0.048953 -0.580375 0.812748
1556.5958215200 -3.945809  5.360117 -0.094234 0.017613 -0.047118 -0.578819 0.813903
1556.6957005600 -3.913507  5.235563 -0.093361 0.018260 -0.045477 -0.576995 0.815276
1556.7955886700 -3.884573  5.119719 -0.081787 0.013332 -0.048546 -0.574648 0.816851
1556.8953604400 -3.850495  5.019889 -0.065080 0.007702 -0.051631 -0.568874 0.820766
1556.9950780600 -3.804922  4.921224 -0.051939 0.007749 -0.048663 -0.557496 0.828716
1557.0947557400 -3.755552  4.812624 -0.048871 0.011598 -0.042246 -0.542467 0.838934
1557.1946482500 -3.703880  4.703118 -0.060101 0.015366 -0.037075 -0.528184 0.848181
1557.2948114200 -3.655822  4.596231 -0.064662 0.017639 -0.035530 -0.518277 0.854292
1557.3952104200 -3.610889  4.486752 -0.058712 0.019779 -0.038047 -0.515676 0.855710
1557.4957384100 -3.558616  4.391881 -0.036072 0.023050 -0.039354 -0.516842 0.854865
1557.5960949500 -3.500179  4.283212 -0.009588 0.025816 -0.032842 -0.518631 0.853977
1557.6962007800 -3.433578  4.178385  0.001173 0.024122 -0.028664 -0.518483 0.854267
1557.7960601100 -3.367334  4.081953 -0.000969 0.018480 -0.027930 -0.515322 0.856342
1557.8956800300 -3.306552  3.987372 -0.000886 0.012936 -0.030232 -0.508568 0.860393
1557.9951632400 -3.251496  3.893970  0.011134 0.009126 -0.032258 -0.497129 0.867029
1558.0947247800 -3.190774  3.797352  0.031574 0.007851 -0.029721 -0.483454 0.874830
1558.1945211400 -3.127821  3.709459  0.047300 0.006848 -0.025203 -0.470196 0.882175
1558.2944398600 -3.055073  3.620376  0.044200 0.005908 -0.021608 -0.458633 0.888344
1558.3945770000 -2.986565  3.539613  0.037180 0.004533 -0.024882 -0.449482 0.892931
1558.4948376400 -2.914720  3.457190  0.031872 0.006723 -0.029542 -0.444183 0.895424
1558.5952512900 -2.850274  3.376343  0.044385 0.012868 -0.033144 -0.442524 0.896052
1558.6957025300 -2.792682  3.290862  0.078457 0.019751 -0.034352 -0.442924 0.895683
1558.7960387500 -2.724011  3.207779  0.095505 0.024839 -0.031179 -0.443117 0.895577
1558.8961258900 -2.656023  3.118705  0.098044 0.028611 -0.025769 -0.442651 0.895867
1558.9959838600 -2.597024  3.033173  0.104901 0.026070 -0.027823 -0.442035 0.896187
1559.0957022500 -2.542353  2.958172  0.112651 0.019636 -0.033960 -0.440493 0.896898
1559.1953412300 -2.484796  2.880506  0.134147 0.017450 -0.034909 -0.437485 0.898378
1559.2949816100 -2.428925  2.794686  0.160826 0.015910 -0.028309 -0.434742 0.899970
1559.3947027800 -2.366575  2.723182  0.171578 0.011237 -0.025787 -0.432295 0.901294
1559.4945008900 -2.299358  2.654865  0.165352 0.006365 -0.026688 -0.428462 0.903143
1559.5943779200 -2.236535  2.591301  0.162261 0.002601 -0.031738 -0.424356 0.904935
1559.6945223600 -2.180057  2.529835  0.150888 0.001024 -0.039150 -0.422595 0.905472
1559.7948893000 -2.126920  2.468319  0.153891 0.003828 -0.045696 -0.424834 0.904109
1559.8953638100 -2.066934  2.399671  0.169416 0.010709 -0.045608 -0.432066 0.900625
1559.9958018100 -2.010402  2.334290  0.199274 0.012562 -0.047941 -0.440103 0.896579
1560.0958743600 -1.946273  2.272093  0.210766 0.011969 -0.046342 -0.443770 0.894862
1560.1956785400 -1.888908  2.207349  0.213309 0.010674 -0.044333 -0.445041 0.894348
1560.2953445100 -1.829799  2.140157  0.211887 0.009161 -0.045283 -0.444841 0.894417
1560.3949798100 -1.782423  2.074732  0.221824 0.007402 -0.048712 -0.442549 0.895390
1560.4945802400 -1.735491  2.014605  0.246210 0.004358 -0.054490 -0.437723 0.897447
1560.5942384200 -1.693290  1.949320  0.272849 0.000286 -0.056796 -0.431964 0.900101
1560.6940924700 -1.647083  1.899123  0.284982 -0.004925 -0.057936 -0.425973 0.902866
1560.7940727400 -1.599384  1.846047  0.288567 -0.006574 -0.054053 -0.420530 0.905643
1560.8942273900 -1.552680  1.792748  0.286239 -0.008130 -0.051723 -0.417773 0.907042
1560.9945393400 -1.508811  1.745379  0.281794 -0.008257 -0.054281 -0.419879 0.905918
1561.0950304700 -1.464632  1.691016  0.276609 -0.004888 -0.059958 -0.426515 0.902478
1561.1955120200 -1.424991  1.640422  0.277038 0.002502 -0.066932 -0.436385 0.897264
1561.2958922600 -1.381761  1.583661  0.291829 0.015277 -0.066780 -0.447691 0.891560
1561.3960055900 -1.337121  1.521670  0.307024 0.024489 -0.064581 -0.456935 0.886814
1561.4958278300 -1.293757  1.454416  0.324735 0.029108 -0.058128 -0.461850 0.884573
1561.5954533300 -1.251225  1.393445  0.329726 0.028479 -0.052215 -0.463020 0.884350
1561.6949322600 -1.209287  1.335184  0.330605 0.025643 -0.050167 -0.460930 0.885646
1561.7944432200 -1.175719  1.271945  0.337393 0.022575 -0.050123 -0.455828 0.888369
1561.8939708300 -1.153045  1.214623  0.347595 0.018370 -0.052215 -0.448210 0.892213
1561.9936700000 -1.129278  1.152736  0.365397 0.015549 -0.050484 -0.438327 0.897262
1562.0935914500 -1.106661  1.107023  0.387457 0.006050 -0.050855 -0.428929 0.901886
1562.1937724500 -1.079887  1.063211  0.381458 0.000915 -0.045482 -0.420946 0.905944
1562.2941691900 -1.053162  1.017204  0.378112 -0.000287 -0.036277 -0.416980 0.908191
