#timestamp tx ty tz qx qy qz qw
3589.4155190800  37.182446 -13.781297  -0.822813 0.013559 -0.008521 -0.991558 0.128672
3589.5155248500  37.099205 -13.794902  -0.837551 0.017163 -0.016732 -0.987854 0.153523
3589.6154802000  37.029949 -13.818946  -0.853705 0.014905 -0.026683 -0.982889 0.181647
3589.7154362500  36.966682 -13.852906  -0.863446 0.002226 -0.035051 -0.976715 0.211645
3589.8154674600  36.929321 -13.904683  -0.813201 -0.013951 -0.037669 -0.969581 0.241453
3589.9156115400  36.901260 -13.962994  -0.783951 -0.023011 -0.034693 -0.961527 0.271537
3590.0157754100  36.863346 -14.027059  -0.762207 -0.027201 -0.026755 -0.952237 0.302967
3590.1158983000  36.818138 -14.100005  -0.788170 -0.022139 -0.020932 -0.940516 0.338380
3590.2158470600  36.753185 -14.172545  -0.791217 -0.012841 -0.016450 -0.924431 0.380779
3590.3156162900  36.726555 -14.264115  -0.810268 -0.004685 -0.010895 -0.903217 0.429021
3590.4153035700  36.690853 -14.370906  -0.827724 0.002068 -0.005760 -0.876358 0.481621
3590.5150377400  36.640923 -14.489847  -0.812862 0.012770 -0.001292 -0.845081 0.534484
3590.6149521500  36.605171 -14.606341  -0.818917 0.030723 0.004034 -0.810268 0.585240
3590.7150837000  36.578262 -14.728877  -0.842014 0.053843 0.005475 -0.773142 0.631919
3590.8153452400  36.562210 -14.829767  -0.883637 0.077343 0.009933 -0.732881 0.675874
3590.9156690200  36.581619 -14.896217  -0.899984 0.085238 0.006289 -0.692911 0.715940
3591.0160782900  36.612633 -14.937102  -0.895051 0.081521 -0.001453 -0.654700 0.751478
3591.1165228600  36.664112 -14.963367  -0.870058 0.062574 -0.007867 -0.618600 0.783171
3591.2169249900  36.729275 -15.016472  -0.840723 0.047424 -0.004551 -0.583035 0.811049
3591.3172163800  36.800358 -15.051286  -0.805294 0.034487 0.002713 -0.546004 0.837068
3591.4172653300  36.875450 -15.087869  -0.841037 0.027642 0.011350 -0.507819 0.860946
3591.5171382900  36.915951 -15.133605  -0.794266 0.024241 0.014075 -0.465282 0.884719
3591.6168324600  36.979618 -15.164405  -0.821716 0.019074 0.017345 -0.420160 0.907084
3591.7164286100  37.040855 -15.194367  -0.831652 0.012958 0.015239 -0.370541 0.928601
3591.8159421700  37.214428 -15.211095  -0.814193 0.011513 0.009683 -0.329053 0.944192
3591.9155679100  37.133648 -15.116975  -0.815680 0.002485 -0.000737 -0.297327 0.954772
3592.0153753800  37.220680 -15.163618  -0.803359 -0.003475 -0.003153 -0.247059 0.968989
3592.1154955800  37.292530 -15.205648  -0.791538 -0.002153 -0.002395 -0.199750 0.979842
3592.2156954600  37.362354 -15.235211  -0.783129 0.003753 0.001131 -0.155035 0.987901
3592.3160006600  37.428699 -15.260550  -0.783876 0.004979 0.002346 -0.113600 0.993511
3592.4164232000  37.498779 -15.285256  -0.792798 0.005650 -0.000647 -0.077524 0.996974
3592.5169790600  37.563461 -15.296371  -0.801633 0.001688 -0.007058 -0.049356 0.998755
3592.6174870300  37.610958 -15.280671  -0.786502 -0.006606 -0.023143 -0.028010 0.999318
3592.7178056700  37.654999 -15.262540  -0.753397 -0.014110 -0.034515 -0.012897 0.999221
3592.8179193100  37.689915 -15.245103  -0.727491 -0.024470 -0.042246 -0.005085 0.998795
3592.9178376500  37.725513 -15.230772  -0.725599 -0.033111 -0.043021 -0.003839 0.998518
3593.0176968100  37.760891 -15.221599  -0.728467 -0.038870 -0.043787 -0.008937 0.998244
3593.1174674200  37.809654 -15.219178  -0.742807 -0.041614 -0.045728 -0.017333 0.997936
3593.2170470900  37.869202 -15.228206  -0.755013 -0.040967 -0.049291 -0.023231 0.997674
3593.3163642900  37.938000 -15.249442  -0.760207 -0.033020 -0.054229 -0.022520 0.997728
3593.4155720500  37.995049 -15.276426  -0.736037 -0.024632 -0.062510 -0.016600 0.997602
3593.5148785000  38.046211 -15.302943  -0.686690 -0.021645 -0.073445 -0.009576 0.997018
3593.6144304000  38.101162 -15.323939  -0.623047 -0.020535 -0.075875 -0.003594 0.996899
3593.7142456800  38.148773 -15.339959  -0.590095 -0.017629 -0.071572 0.000429 0.997280
3593.8143030100  38.199280 -15.355591  -0.562845 -0.012019 -0.068754 0.002116 0.997559
3593.9146407400  38.250080 -15.365848  -0.573630 -0.005333 -0.068941 0.001854 0.997605
3594.0150959500  38.305359 -15.369251  -0.554910 0.001227 -0.069587 0.000753 0.997575
3594.1154850700  38.352688 -15.366440  -0.526707 0.005723 -0.070521 0.000583 0.997494
3594.2157574300  38.398468 -15.357928  -0.450868 0.007427 -0.073126 0.001221 0.997294
3594.3159602600  38.430645 -15.352110  -0.384035 0.003650 -0.074159 0.002181 0.997237
3594.4160813600  38.466331 -15.350193  -0.359665 -0.000108 -0.075488 0.003597 0.997140
3594.5160704100  38.495876 -15.355338  -0.362915 0.000611 -0.078783 0.004933 0.996879
3594.6160009600  38.524891 -15.367303  -0.380145 0.001878 -0.083197 0.004070 0.996523
3594.7159343700  38.552216 -15.381656  -0.353297 0.003275 -0.084339 -0.001214 0.996431
3594.8159713800  38.604061 -15.400712  -0.302244 0.002066 -0.083905 -0.010646 0.996415
3594.9159581900  38.664703 -15.418040  -0.250694 0.003591 -0.070424 -0.019077 0.997328
3595.0158170000  38.727119 -15.434718  -0.209315 0.005314 -0.054155 -0.025039 0.998204
3595.1155853300  38.790504 -15.450092  -0.202132 0.008766 -0.037243 -0.026880 0.998906
3595.2152040200  38.850624 -15.462203  -0.215093 0.012439 -0.025081 -0.023635 0.999329
3595.3148056600  38.897717 -15.471055  -0.225762 0.016123 -0.017432 -0.016081 0.999589
3595.4145730200  38.926243 -15.469864  -0.207592 0.017872 -0.017248 -0.009644 0.999645
3595.5146287200  38.964298 -15.465311  -0.139613 0.016705 -0.018600 -0.008446 0.999652
3595.6149009200  38.999546 -15.457778  -0.067217 0.014616 -0.010696 -0.010651 0.999779
3595.7152572800  39.038437 -15.455299  -0.024280 0.008030 -0.001466 -0.015101 0.999853
3595.8156006900  39.075924 -15.459440  -0.030743 0.005262 0.007534 -0.020453 0.999749
3595.9158308700  39.117550 -15.470244  -0.017047 0.003515 0.007719 -0.026068 0.999624
3596.0158920500  39.157299 -15.477755  -0.047433 0.001985 0.010295 -0.028822 0.999530
3596.1157814000  39.189213 -15.492794  -0.045188 0.001347 -0.000895 -0.029283 0.999570
3596.2155212600  39.183289 -15.494210  -0.026067 -0.000720 -0.010643 -0.031104 0.999459
3596.3155990200  39.224834 -15.516654   0.025555 -0.004200 -0.012159 -0.050960 0.998618
3596.4159092300  39.268951 -15.513522   0.105081 -0.010301 -0.012012 -0.072412 0.997249
3596.5159618600  39.313835 -15.500478   0.145862 -0.019693 -0.017144 -0.086781 0.995885
3596.6157302700  39.358391 -15.488801   0.146363 -0.023992 -0.026325 -0.090598 0.995250
3596.7151946200  39.391190 -15.478152   0.160765 -0.027940 -0.041872 -0.082184 0.995345
3596.8145600500  39.418602 -15.460814   0.178303 -0.031756 -0.055067 -0.065499 0.995826
3596.9141242100  39.452145 -15.443131   0.210246 -0.033334 -0.061115 -0.046549 0.996487
3597.0139761000  39.493347 -15.429475   0.253839 -0.030291 -0.057429 -0.029683 0.997448
3597.1142264400  39.537342 -15.425521   0.305232 -0.025965 -0.048114 -0.017087 0.998358
3597.2146942800  39.582027 -15.425370   0.324095 -0.023107 -0.039227 -0.009203 0.998921
3597.3152522100  39.623257 -15.426175   0.319236 -0.017931 -0.035447 -0.005138 0.999198
3597.4158235600  39.675365 -15.432267   0.316900 -0.012390 -0.032464 -0.003925 0.999388
3597.5162420700  39.722729 -15.440930   0.333976 -0.007732 -0.030664 -0.001884 0.999498
3597.6164175600  39.767300 -15.451379   0.394586 -0.007217 -0.035199 0.001822 0.999353
3597.7163529900  39.807991 -15.460162   0.443271 -0.006319 -0.034648 0.006021 0.999362
3597.8161172100  39.846321 -15.463995   0.469437 -0.005948 -0.034034 0.009955 0.999353
3597.9157872000  39.882641 -15.464556   0.480085 -0.005096 -0.035328 0.013746 0.999268
3598.0154715600  39.913586 -15.460010   0.478417 -0.007586 -0.044366 0.016330 0.998853
3598.1151932100  39.945175 -15.453856   0.463015 -0.008340 -0.053565 0.017040 0.998384
3598.2149648400  39.983192 -15.444677   0.496586 -0.002636 -0.060573 0.016584 0.998022
3598.3149146500  40.022350 -15.444943   0.570719 0.007327 -0.059917 0.014801 0.998067
3598.4149183200  40.057831 -15.449307   0.642673 0.007110 -0.059255 0.011662 0.998149
3598.5150468000  40.089153 -15.446542   0.648290 0.004084 -0.058170 0.007166 0.998273
3598.6152438500  40.121250 -15.446023   0.655894 0.003036 -0.062637 -0.000005 0.998032
3598.7154179800  40.162495 -15.453753   0.663258 0.001364 -0.067144 -0.008257 0.997708
3598.8154337800  40.211735 -15.460899   0.681776 -0.002244 -0.068545 -0.012985 0.997561
3598.9152678000  40.261669 -15.470159   0.720831 -0.006242 -0.066930 -0.013686 0.997644
3599.0149087600  40.312580 -15.478065   0.774146 -0.008893 -0.057212 -0.010804 0.998264
3599.1145888700  40.353203 -15.482170   0.797878 -0.011702 -0.047020 -0.005636 0.998810
3599.2144325000  40.394135 -15.479608   0.803721 -0.010955 -0.038319 0.000551 0.999205
3599.3144244400  40.421570 -15.478328   0.806896 -0.009296 -0.038574 0.005871 0.999195
3599.4145594800  40.445877 -15.472712   0.789029 -0.007817 -0.044467 0.009665 0.998934
3599.5148022200  40.471096 -15.463557   0.799520 -0.005577 -0.054983 0.012007 0.998399
3599.6150526700  40.500153 -15.453597   0.826620 -0.004621 -0.066350 0.013539 0.997694
3599.7151885100  40.531612 -15.442948   0.872689 -0.001866 -0.069917 0.014046 0.997452
3599.8153509400  40.558834 -15.435144   0.935972 0.002339 -0.067587 0.012518 0.997632
3599.9154863800  40.588268 -15.435088   0.989875 -0.000100 -0.067507 0.007515 0.997691
3600.0155985500  40.616592 -15.431884   0.990412 -0.003476 -0.067163 0.000628 0.997736
3600.1156377100  40.654945 -15.438037   0.986478 -0.003660 -0.069751 -0.007965 0.997526
3600.2156028400  40.698566 -15.447560   0.991006 -0.004130 -0.069597 -0.017572 0.997412
3600.3154282100  40.750416 -15.461884   1.024457 -0.006864 -0.069949 -0.025539 0.997200
3600.4150666300  40.803486 -15.477550   1.071307 -0.010747 -0.068794 -0.029711 0.997131
3600.5146315400  40.857304 -15.488568   1.119511 -0.012106 -0.061846 -0.027105 0.997644
3600.6141594400  40.898796 -15.493678   1.142909 -0.012092 -0.055879 -0.020525 0.998153
3600.7139037000  40.939003 -15.491652   1.153036 -0.012104 -0.047767 -0.014974 0.998673
3600.8139349800  40.982891 -15.487828   1.146542 -0.014544 -0.043018 -0.012627 0.998889
3600.9141372200  41.031830 -15.479386   1.126681 -0.012968 -0.036828 -0.010129 0.999186
3601.0142966300  41.070255 -15.467307   1.142578 -0.006655 -0.041484 -0.004954 0.999105
3601.1144813700  41.104691 -15.463527   1.187134 0.001162 -0.043600 -0.001397 0.999047
3601.2148133700  41.141022 -15.461217   1.249763 0.009324 -0.037710 0.000368 0.999245
3601.3151392900  41.172794 -15.463847   1.290876 0.010952 -0.032682 -0.002010 0.999404
3601.4155221900  41.211182 -15.464341   1.300377 0.011140 -0.025397 -0.007572 0.999587
3601.5158568400  41.251591 -15.470887   1.308051 0.012049 -0.022838 -0.016269 0.999534
3601.6159849300  41.300926 -15.481020   1.303745 0.010940 -0.021738 -0.026118 0.999363
3601.7158629800  41.355572 -15.491144   1.328156 0.006963 -0.021200 -0.035678 0.999114
3601.8155987300  41.407871 -15.499967   1.369905 -0.001299 -0.019962 -0.043972 0.998832
3601.9152222500  41.469757 -15.509777   1.413440 -0.007873 -0.014607 -0.048347 0.998693
3602.0147621700  41.529858 -15.516054   1.440774 -0.012928 -0.012037 -0.046973 0.998740
3602.1141711000  41.585896 -15.526009   1.447644 -0.011926 -0.007454 -0.038789 0.999148
3602.2135948000  41.642563 -15.538690   1.455096 -0.009684 -0.005075 -0.025347 0.999619
3602.3132853500  41.701374 -15.538665   1.418566 -0.007234 -0.001205 -0.010046 0.999923
3602.4133988200  41.761524 -15.529486   1.417258 -0.001545 -0.003770 0.000813 0.999991
3602.5138456400  41.820690 -15.520447   1.458372 0.003581 -0.010308 0.005679 0.999924
3602.6144251300  41.880688 -15.510982   1.551417 0.007371 -0.010381 0.007190 0.999893
3602.7150264200  41.947586 -15.503430   1.608559 0.003812 -0.007879 0.007452 0.999934
3602.8154523400  42.012661 -15.485623   1.614563 0.000085 -0.003404 0.008340 0.999959
3602.9156865000  42.076225 -15.476459   1.622400 -0.000443 -0.007721 0.010242 0.999918
3603.0156202900  42.141937 -15.479997   1.586340 -0.001042 -0.018870 0.014130 0.999722
3603.1153369700  42.206825 -15.483188   1.562425 -0.000206 -0.033711 0.021685 0.999196
3603.2149335300  42.292374 -15.488523   1.568247 0.003066 -0.047842 0.032105 0.998334
3603.3146168300  42.379696 -15.500584   1.589738 0.010878 -0.048524 0.043130 0.997831
3603.4144021400  42.478985 -15.497341   1.594064 0.018578 -0.038897 0.056142 0.997492
3603.5143211700  42.569073 -15.484433   1.583556 0.024020 -0.028820 0.068502 0.996945
3603.6144246400  42.669758 -15.456283   1.566776 0.026106 -0.019361 0.079584 0.996298
3603.7145997400  42.762096 -15.406743   1.537639 0.027278 -0.016768 0.088625 0.995550
3603.8148317700  42.854988 -15.352273   1.542229 0.023560 -0.018896 0.092887 0.995219
3603.9150807900  42.951145 -15.308616   1.578692 0.015256 -0.015819 0.093923 0.995337
3604.0152522100  43.048077 -15.260864   1.594857 0.001841 -0.006638 0.095248 0.995430
3604.1153544000  43.142570 -15.219119   1.562677 -0.008595 -0.001378 0.096707 0.995275
3604.2154143900  43.223644 -15.195226   1.541079 -0.009607 -0.004411 0.096628 0.995264
3604.3154725200  43.314278 -15.177556   1.523151 -0.010997 -0.010359 0.092317 0.995615
3604.4155810500  43.411316 -15.165087   1.522159 -0.013677 -0.017175 0.083529 0.996263
3604.5155845500  43.517792 -15.164268   1.564965 -0.018276 -0.019314 0.072691 0.997000
3604.6154040100  43.637276 -15.155078   1.551654 -0.019665 -0.011425 0.065243 0.997610
3604.7150043800  43.755711 -15.157523   1.550496 -0.015870 -0.002090 0.063015 0.997884
3604.8144487600  43.862053 -15.146727   1.529147 -0.016586 0.006277 0.067461 0.997564
3604.9139360800  43.965244 -15.126891   1.507087 -0.015522 0.008210 0.073110 0.997169
3605.0136604000  44.057961 -15.094768   1.528411 -0.013500 0.001182 0.076002 0.997016
3605.1136062300  44.152802 -15.077522   1.549682 -0.008450 -0.002310 0.073672 0.997244
3605.2137461600  44.229343 -15.062549   1.571299 -0.007099 -0.003278 0.067656 0.997678
3605.3140494300  44.321243 -15.049953   1.555432 -0.005644 -0.003230 0.057600 0.998319
3605.4144442700  44.413494 -15.053002   1.543108 -0.001872 -0.007077 0.043315 0.999035
3605.5146528800  44.493389 -15.064317   1.547453 -0.000946 -0.018479 0.030809 0.999354
3605.6146411800  44.587116 -15.079819   1.556552 -0.001661 -0.027198 0.020772 0.999413
3605.7144772100  44.672256 -15.088725   1.580418 0.000246 -0.029526 0.014330 0.999461
3605.8141938800  44.763844 -15.093444   1.580042 -0.002200 -0.027285 0.013104 0.999539
3605.9138415300  44.854214 -15.088662   1.558400 -0.005632 -0.024551 0.018198 0.999517
3606.0134621600  44.935886 -15.075492   1.559378 -0.007953 -0.024246 0.026935 0.999312
3606.1131913400  45.018585 -15.052547   1.606778 -0.010237 -0.027776 0.036651 0.998890
3606.2132042200  45.099884 -15.028922   1.680274 -0.013754 -0.022138 0.043586 0.998710
3606.3135087200  45.162590 -15.008193   1.721007 -0.018834 -0.014890 0.047467 0.998584
3606.4138925200  45.222244 -15.000342   1.721948 -0.021100 -0.013622 0.049889 0.998439
3606.5141967800  45.287300 -15.006046   1.722332 -0.015933 -0.014802 0.052265 0.998396
3606.6143352100  45.353916 -15.025037   1.730708 -0.013707 -0.019550 0.059292 0.997955
3606.7142157200  45.425644 -15.036192   1.725063 -0.017944 -0.020373 0.073048 0.996959
3606.8140685900  45.492348 -15.043981   1.727595 -0.021068 -0.020600 0.090569 0.995454
3606.9140017600  45.565571 -15.045583   1.730380 -0.022301 -0.015352 0.107981 0.993784
3607.0140211100  45.624630 -15.042809   1.736822 -0.017845 -0.009421 0.125026 0.991948
3607.1140485400  45.688557 -15.033121   1.722681 -0.014007 -0.001735 0.142020 0.989763
3607.2141064200  45.743988 -15.007549   1.704539 -0.008930 -0.000747 0.158499 0.987318
3607.3142010600  45.802139 -14.983340   1.687371 -0.004610 -0.003502 0.173353 0.984843
3607.4143399800  45.866997 -14.953418   1.663592 -0.003398 -0.008815 0.189842 0.981769
3607.5142406600  45.930225 -14.920179   1.623472 0.004856 -0.016632 0.215106 0.976437
3607.6138843800  46.029709 -14.889625   1.607116 0.018605 -0.033586 0.247905 0.968023
3607.7136004400  46.062096 -14.790109   1.604737 0.024271 -0.032658 0.287205 0.957005
3607.8133446100  46.148972 -14.703202   1.612655 0.020214 -0.012684 0.331020 0.943322
3607.9132900300  46.251427 -14.610857   1.613556 0.016506 0.007023 0.374463 0.927068
3608.0135280500  46.336887 -14.525916   1.589240 0.014961 0.018571 0.413513 0.910186
3608.1138977900  46.419010 -14.431217   1.574484 0.010558 0.019179 0.447795 0.893868
3608.2143365000  46.490028 -14.324039   1.602505 -0.001493 0.012227 0.478730 0.877876
3608.3146661100  46.559410 -14.216051   1.612808 -0.016488 0.013570 0.508566 0.860758
3608.4148345800  46.612225 -14.117892   1.626435 -0.025081 0.021459 0.537726 0.842473
3608.5148889300  46.669540 -14.022804   1.606148 -0.033519 0.028097 0.566070 0.823196
3608.6149451600  46.717663 -13.929652   1.566331 -0.040589 0.032886 0.591794 0.804395
3608.7149237900  46.756084 -13.832873   1.551094 -0.042912 0.029971 0.615049 0.786749
3608.8149056300  46.788406 -13.735600   1.593448 -0.043380 0.019912 0.634628 0.771342
3608.9149643800  46.823448 -13.649161   1.611371 -0.044152 0.020471 0.647874 0.760191
3609.0151119900  46.867378 -13.558613   1.615694 -0.043235 0.020847 0.656792 0.752543
3609.1152310000  46.910465 -13.467929   1.608399 -0.042829 0.026896 0.662712 0.747164
3609.2152742800  46.953621 -13.374870   1.581742 -0.044013 0.027359 0.666599 0.743613
3609.3151613000  47.005688 -13.282740   1.573271 -0.037028 0.019934 0.670049 0.741125
3609.4149300600  47.059669 -13.188818   1.607812 -0.023786 0.004930 0.674752 0.737644
3609.5145829600  47.107521 -13.093635   1.611457 -0.016548 0.002078 0.680913 0.732175
3609.6141441500  47.145493 -12.993670   1.615717 -0.008040 0.004347 0.689384 0.724338
3609.7137123600  47.166485 -12.889856   1.585644 -0.012539 0.009262 0.700603 0.713381
3609.8133708600  47.174877 -12.786178   1.564992 -0.018106 0.006708 0.710689 0.703241
3609.9134488000  47.178185 -12.682866   1.577345 -0.019757 -0.002657 0.715161 0.698675
3610.0138525800  47.191765 -12.582295   1.585050 -0.015606 -0.011981 0.712702 0.701191
3610.1144419700  47.206589 -12.472417   1.604251 -0.017673 -0.010110 0.705695 0.708223
3610.2148451100  47.237278 -12.367657   1.590894 -0.019682 -0.004180 0.696883 0.716903
3610.3149840800  47.270470 -12.252794   1.580692 -0.013167 0.000574 0.687595 0.725975
3610.4148959200  47.299809 -12.137301   1.560161 -0.009179 -0.004625 0.680641 0.732545
3610.5145408900  47.337276 -12.014541   1.566140 -0.005228 -0.017445 0.679429 0.733515
3610.6139018700  47.372791 -11.894570   1.592029 0.001934 -0.024828 0.683845 0.729203
3610.7133129900  47.403381 -11.788786   1.596212 0.002682 -0.018326 0.689290 0.724249
3610.8129510700  47.432323 -11.675553   1.578826 0.001873 -0.001883 0.693935 0.720033
3610.9127329500  47.443832 -11.568955   1.578712 -0.000374 0.001218 0.699484 0.714647
3611.0127823300  47.447868 -11.466426   1.546480 -0.002265 -0.002609 0.701546 0.712615
3611.1131749900  47.456852 -11.352591   1.579549 0.005221 -0.014967 0.699729 0.714233
3611.2136279900  47.472401 -11.239734   1.579442 0.010545 -0.021168 0.696397 0.717267
3611.3140000100  47.493484 -11.120652   1.591377 0.009697 -0.014864 0.695665 0.718148
3611.4141247900  47.520157 -11.016932   1.576276 0.012204 -0.006023 0.695157 0.718729
