#timestamp tx ty tz qx qy qz qw
4065.3318799200 -42.345604  30.925968   6.174898 0.027023 -0.093126 0.966161 0.239019
4065.3818719900 -42.626572  31.059984   6.186520 0.028005 -0.093169 0.965894 0.239968
4065.4318597300 -42.865681  31.225618   6.233448 0.026945 -0.093156 0.965499 0.241678
4065.4818405200 -43.126747  31.377466   6.263789 0.027241 -0.093238 0.965151 0.242997
4065.5318268900 -43.386250  31.530430   6.291547 0.027170 -0.093296 0.964812 0.244325
4065.5818057500 -43.648693  31.684328   6.319845 0.027712 -0.092947 0.964499 0.245631
4065.6317851800 -43.913055  31.786491   6.329398 0.027744 -0.092902 0.964215 0.246757
4065.6817675400 -44.170063  31.994516   6.380147 0.028450 -0.092953 0.963864 0.248024
4065.7317529100 -44.430840  32.152283   6.412736 0.028358 -0.093019 0.963554 0.249211
4065.7817400100 -44.697350  32.311859   6.441589 0.027803 -0.092576 0.963267 0.250546
4065.8317244700 -44.959728  32.467167   6.473964 0.027909 -0.092875 0.962908 0.251801
4065.8817096900 -45.236919  32.623337   6.494792 0.028309 -0.093938 0.962490 0.252957
4065.9316982500 -45.489464  32.788525   6.532124 0.027944 -0.093543 0.962253 0.254042
4065.9816927600 -45.757572  32.949451   6.568484 0.027747 -0.093760 0.961931 0.255201
4066.0316970800 -46.023102  33.112492   6.595383 0.027112 -0.093890 0.961625 0.256371
4066.0816986700 -46.291542  33.272560   6.628327 0.027987 -0.093905 0.961320 0.257414
4066.1317055000 -46.578308  33.428669   6.626713 0.027872 -0.093766 0.961007 0.258643
4066.1817170900 -46.829819  33.607666   6.689694 0.029087 -0.094298 0.960743 0.259298
4066.2317292600 -47.099094  33.776501   6.722795 0.029095 -0.094301 0.960522 0.260112
4066.2817437200 -47.366165  33.944942   6.748814 0.028801 -0.094239 0.960289 0.261027
4066.3317583600 -47.637009  34.107639   6.787877 0.028722 -0.094284 0.960034 0.261956
4066.3817699000 -47.903183  34.262287   6.825894 0.028585 -0.094485 0.959775 0.262844
4066.4317857000 -48.178062  34.441067   6.851982 0.027600 -0.095000 0.959493 0.263792
4066.4817955200 -48.447510  34.611580   6.881467 0.027478 -0.095344 0.959270 0.264492
4066.5318019400 -48.715527  34.777431   6.916562 0.027853 -0.095850 0.959012 0.265203
4066.5818017900 -48.986732  34.948071   6.953738 0.028831 -0.096537 0.958742 0.265825
4066.6318067700 -49.270309  35.097305   6.952962 0.029173 -0.096879 0.958511 0.266495
4066.6818127500 -49.525169  35.291550   7.018656 0.030568 -0.096297 0.958422 0.266870
4066.7318119500 -49.794678  35.464706   7.051396 0.031344 -0.096990 0.958277 0.267049
4066.7818092500 -50.066185  35.635391   7.083624 0.032445 -0.096563 0.958278 0.267070
4066.8318111400 -50.334465  35.810966   7.115119 0.032984 -0.096553 0.958309 0.266897
4066.8818076400 -50.624073  36.007072   7.143156 0.033307 -0.096962 0.958255 0.266903
4066.9318036800 -50.880123  36.156467   7.185378 0.032083 -0.095645 0.958535 0.266520
4066.9818095600 -51.152344  36.327530   7.216609 0.031155 -0.095398 0.958715 0.266073
4067.0318232400 -51.428169  36.499905   7.251203 0.029765 -0.094863 0.958950 0.265574
4067.0818357100 -51.709480  36.674900   7.280852 0.028809 -0.094458 0.959148 0.265111
4067.1318490300 -52.011982  36.861195   7.257026 0.028531 -0.093213 0.959440 0.264524
4067.1818525900 -52.269279  37.021851   7.347733 0.027585 -0.094245 0.959551 0.263853
4067.2318566600 -52.548275  37.190338   7.382439 0.027640 -0.093986 0.959821 0.262956
4067.2818698200 -52.824558  37.362679   7.413983 0.026613 -0.093630 0.960164 0.261934
4067.3318901900 -53.102760  37.529797   7.447799 0.027116 -0.093268 0.960525 0.260687
4067.3819149400 -53.394848  37.713848   7.452534 0.027614 -0.093388 0.960809 0.259544
4067.4319412900 -53.655460  37.866364   7.505286 0.028305 -0.092322 0.961391 0.257688
4067.4819514500 -53.932667  38.032803   7.533616 0.028735 -0.091865 0.961893 0.255925
4067.5319542800 -54.214668  38.196297   7.570066 0.029196 -0.091589 0.962419 0.253984
4067.5819437500 -54.491432  38.358685   7.600016 0.029222 -0.092016 0.962946 0.251823
4067.6319252000 -54.771618  38.529049   7.609964 0.029212 -0.091463 0.963549 0.249708
4067.6819013400 -55.056759  38.677921   7.665624 0.030988 -0.092597 0.963938 0.247566
4067.7318687500 -55.340965  38.837025   7.693596 0.031755 -0.092771 0.964463 0.245349
4067.7818243900 -55.621052  38.991814   7.730887 0.032143 -0.092732 0.964960 0.243353
4067.8317671800 -55.906483  39.151817   7.752466 0.030594 -0.092571 0.965510 0.241424
4067.8816988800 -56.187859  39.292526   7.829280 0.029337 -0.092013 0.966016 0.239761
4067.9316465600 -56.470554  39.454006   7.814204 0.027080 -0.091403 0.966643 0.237724
4067.9815987500 -56.751163  39.604347   7.841295 0.025679 -0.090882 0.967206 0.235783
4068.0315583800 -57.039204  39.752644   7.870318 0.025014 -0.091221 0.967728 0.233572
4068.0815235600 -57.326290  39.901283   7.897077 0.025054 -0.091054 0.968322 0.231159
4068.1314961600 -57.641785  40.049740   7.901684 0.026287 -0.089459 0.969111 0.228318
4068.1814749700 -57.896908  40.192528   7.954315 0.025362 -0.090496 0.969536 0.226204
4068.2314711400 -58.178310  40.334431   7.985032 0.025579 -0.089652 0.970196 0.223669
4068.2814687500 -58.463570  40.474632   8.011149 0.025692 -0.089232 0.970887 0.220807
4068.3314663600 -58.746017  40.609341   8.041677 0.026037 -0.089128 0.971580 0.217739
4068.3814664400 -59.047958  40.765228   8.052715 0.026301 -0.088106 0.972454 0.214192
4068.4314581300 -59.310978  40.877445   8.090520 0.026536 -0.087744 0.973174 0.211019
4068.4814466500 -59.597382  41.009583   8.115370 0.026293 -0.087081 0.974021 0.207384
4068.5314409800 -59.883350  41.137741   8.138871 0.025766 -0.086404 0.974910 0.203522
4068.5814443500 -60.171371  41.259647   8.168159 0.025196 -0.085909 0.975807 0.199465
4068.6314544600 -60.450439  41.412148   8.193539 0.023992 -0.085515 0.976659 0.195573
4068.6814869700 -60.743645  41.495235   8.221162 0.023877 -0.084955 0.977609 0.191033
4068.7315290700 -61.034969  41.608723   8.242950 0.022917 -0.084782 0.978458 0.186832
4068.7815780500 -61.323395  41.719589   8.263651 0.022346 -0.084476 0.979308 0.182540
4068.8316260900 -61.613632  41.830311   8.287644 0.022303 -0.084207 0.980133 0.178186
4068.8816695200 -61.922390  41.928745   8.294824 0.022816 -0.082833 0.981120 0.173266
4068.9316911800 -62.192875  42.035175   8.333227 0.024003 -0.083704 0.981770 0.168955
4068.9816945000 -62.484077  42.136860   8.351108 0.024103 -0.083408 0.982599 0.164197
4069.0316847700 -62.775394  42.232990   8.371962 0.024522 -0.083080 0.983445 0.159163
4069.0816708400 -63.070862  42.324188   8.392726 0.023544 -0.082558 0.984316 0.154116
4069.1316554300 -63.344856  42.420498   8.436887 0.022542 -0.083002 0.985127 0.148752
4069.1816377600 -63.664253  42.502331   8.434310 0.022781 -0.081340 0.986052 0.143412
4069.2316255400 -63.966351  42.590107   8.452950 0.021108 -0.080535 0.986927 0.137998
4069.2816037800 -64.263489  42.670071   8.470160 0.021121 -0.080467 0.987732 0.132152
4069.3315801100 -64.566696  42.748432   8.480331 0.020165 -0.079527 0.988587 0.126348
4069.3815542700 -64.865883  42.818394   8.486501 0.020073 -0.078321 0.989407 0.120572
4069.4315292300 -65.173805  42.888355   8.524129 0.019666 -0.078262 0.990126 0.114627
4069.4815083600 -65.476326  42.942295   8.543081 0.019104 -0.079562 0.990713 0.108593
4069.5315005600 -65.776161  42.994900   8.558178 0.020425 -0.081284 0.991227 0.102196
4069.5815116400 -66.079323  43.050114   8.576069 0.021388 -0.082202 0.991753 0.095979
4069.6315375400 -66.389351  43.070263   8.601250 0.020460 -0.082419 0.992338 0.089740
4069.6815739300 -66.689354  43.141632   8.608205 0.021181 -0.083300 0.992815 0.083252
4069.7316047000 -66.998886  43.188236   8.605767 0.020232 -0.083007 0.993367 0.076954
4069.7816347900 -67.311569  43.231598   8.618905 0.019067 -0.082923 0.993870 0.070592
4069.8316539300 -67.619659  43.267109   8.626895 0.016395 -0.082412 0.994387 0.064295
4069.8816701600 -67.933792  43.283325   8.664507 0.014439 -0.083385 0.994722 0.058015
4069.9316729800 -68.251312  43.324764   8.649549 0.012388 -0.082990 0.995140 0.051534
4069.9816616200 -68.566147  43.348911   8.659146 0.011209 -0.083153 0.995461 0.044913
4070.0316404200 -68.879868  43.370914   8.661708 0.009724 -0.082868 0.995789 0.037988
4070.0816205100 -69.191299  43.386124   8.664589 0.007883 -0.082206 0.996104 0.030945
4070.1316052400 -69.500832  43.378979   8.717504 0.007000 -0.081401 0.996365 0.024109
4070.1815895000 -69.814972  43.406303   8.674778 0.006786 -0.080735 0.996581 0.016206
4070.2315685400 -70.124580  43.410259   8.679092 0.006361 -0.079938 0.996741 0.008740
4070.2815592500 -70.438637  43.407188   8.681033 0.006307 -0.079537 0.996811 0.001087
4070.3315350900 -70.747421  43.399082   8.682216 -0.005966 0.079652 -0.996782 0.006798
4070.3815075600 -71.069466  43.359642   8.672778 -0.006453 0.078266 -0.996810 0.014201
4070.4314780200 -71.372147  43.364914   8.680712 -0.005665 0.078961 -0.996606 0.022577
4070.4814440600 -71.685257  43.342083   8.681260 -0.005032 0.078980 -0.996399 0.030423
4070.5314142200 -71.999512  43.311684   8.676974 -0.004038 0.079118 -0.996124 0.038218
4070.5813866800 -72.311447  43.275913   8.671707 -0.002245 0.079323 -0.995788 0.045922
4070.6313595200 -72.611099  43.204010   8.680625 -0.001061 0.079381 -0.995385 0.053910
4070.6813442800 -72.936050  43.192406   8.659820 -0.000613 0.079482 -0.994946 0.061365
4070.7313340700 -73.245697  43.147797   8.649135 -0.000274 0.078167 -0.994543 0.069094
4070.7813338500 -73.558235  43.088768   8.652859 0.001463 0.080092 -0.993828 0.076735
4070.8313357900 -73.862190  43.028286   8.643363 0.002744 0.080465 -0.993180 0.084334
4070.8813720500 -74.177925  42.938976   8.636924 0.002642 0.080689 -0.992514 0.091644
4070.9314291100 -74.480026  42.901337   8.618636 0.003919 0.079768 -0.991808 0.099690
4070.9814809000 -74.792953  42.830147   8.610714 0.004163 0.079557 -0.990991 0.107662
4071.0315242500 -75.094345  42.755165   8.592923 0.006678 0.079490 -0.990119 0.115331
4071.0815602500 -75.399612  42.673458   8.582428 0.006891 0.079616 -0.989159 0.123204
4071.1315763700 -75.705231  42.564785   8.574460 0.007181 0.078850 -0.988249 0.130751
4071.1815775100 -75.996063  42.497227   8.551149 0.007071 0.080209 -0.987021 0.138948
4071.2315715000 -76.295082  42.401611   8.534167 0.008036 0.080507 -0.985817 0.147033
4071.2815601800 -76.591026  42.301781   8.523230 0.009818 0.079667 -0.984673 0.154842
4071.3315389900 -76.887184  42.198322   8.512732 0.009857 0.079365 -0.983371 0.163048
4071.3815178800 -77.197403  42.086357   8.486544 0.011139 0.079894 -0.981980 0.170905
4071.4314904100 -77.469826  41.973095   8.471669 0.011200 0.078880 -0.980556 0.179338
4071.4814584300 -77.753815  41.856583   8.447677 0.011821 0.079033 -0.979019 0.187445
4071.5314257500 -78.037071  41.734241   8.428284 0.012295 0.078804 -0.977448 0.195537
4071.5813972800 -78.319496  41.605915   8.408713 0.012702 0.078849 -0.975773 0.203686
4071.6313755300 -78.595207  41.463295   8.404424 0.014924 0.078943 -0.974031 0.211683
4071.6813631300 -78.875618  41.335415   8.367196 0.015093 0.079055 -0.972245 0.219685
4071.7313522000 -79.152939  41.194324   8.342724 0.016586 0.079083 -0.970367 0.227727
4071.7813491900 -79.428535  41.049393   8.316983 0.017938 0.079235 -0.968444 0.235621
4071.8313417300 -79.698753  40.895546   8.287335 0.019136 0.079214 -0.966468 0.243512
4071.8813278600 -79.962807  40.742989   8.233327 0.022451 0.079698 -0.964348 0.251349
4071.9313105300 -80.232338  40.577477   8.232141 0.021339 0.079946 -0.962301 0.259095
4071.9813008600 -80.495468  40.417194   8.203342 0.022267 0.080569 -0.960164 0.266643
4072.0312923500 -80.755180  40.248138   8.178026 0.021857 0.080456 -0.958078 0.274109
4072.0812913500 -81.008484  40.077431   8.148897 0.022205 0.080982 -0.955894 0.281453
4072.1312905100 -81.267952  39.908482   8.145559 0.022996 0.082383 -0.953626 0.288585
4072.1813006100 -81.513962  39.724747   8.084483 0.023110 0.081466 -0.951379 0.296153
4072.2313062700 -81.761887  39.545055   8.048628 0.023457 0.081238 -0.949054 0.303557
4072.2813050500 -82.007622  39.361599   8.016665 0.023085 0.081066 -0.946694 0.310911
4072.3313057300 -82.253075  39.175632   7.979365 0.023283 0.080519 -0.944335 0.318129
4072.3813099200 -82.490952  38.968346   7.987631 0.022915 0.081091 -0.941707 0.325711
4072.4313063400 -82.732346  38.788960   7.913875 0.023810 0.080696 -0.939235 0.332805
4072.4813069300 -82.969704  38.589794   7.877335 0.024308 0.080682 -0.936586 0.340155
4072.5312958300 -83.199661  38.384171   7.842109 0.025341 0.080504 -0.933882 0.347479
4072.5812757900 -83.428619  38.176170   7.807621 0.025465 0.080381 -0.931091 0.354909
4072.6312543500 -83.648254  37.972691   7.783399 0.026161 0.079796 -0.928393 0.361986
4072.6812274700 -83.876732  37.756214   7.735603 0.026468 0.079322 -0.925460 0.369501
4072.7311954300 -84.098694  37.539753   7.693228 0.027819 0.078877 -0.922515 0.376790
4072.7811678000 -84.316345  37.318214   7.651753 0.029181 0.078047 -0.919459 0.384257
4072.8311477200 -84.529617  37.092957   7.612525 0.030226 0.077293 -0.916321 0.391749
4072.8811301800 -84.764488  36.880638   7.545810 0.030466 0.076922 -0.912975 0.399538
4072.9311155900 -84.946571  36.634583   7.531837 0.031630 0.076010 -0.909736 0.406942
4072.9811025200 -85.150002  36.399364   7.492440 0.032134 0.075168 -0.906379 0.414482
4073.0310955900 -85.343521  36.164162   7.449141 0.033877 0.074509 -0.902932 0.421917
4073.0810907700 -85.536133  35.924538   7.410953 0.035183 0.074103 -0.899400 0.429360
4073.1310886900 -85.723183  35.664669   7.409836 0.037422 0.074208 -0.895729 0.436763
4073.1810847200 -85.902763  35.441788   7.325263 0.037074 0.073269 -0.892164 0.444185
4073.2310837700 -86.083244  35.194744   7.279755 0.037737 0.072662 -0.888498 0.451518
4073.2810816100 -86.252312  34.944065   7.236039 0.038717 0.072131 -0.884755 0.458810
4073.3310754200 -86.424255  34.690544   7.191604 0.038858 0.071643 -0.880909 0.466215
4073.3810701100 -86.601768  34.444134   7.179904 0.040605 0.071495 -0.877089 0.473239
4073.4310674200 -86.747124  34.177811   7.106230 0.039254 0.070061 -0.873170 0.480755
4073.4810622700 -86.902328  33.918686   7.058991 0.039773 0.069983 -0.869141 0.487971
4073.5310558600 -87.049690  33.654350   7.014466 0.040365 0.069962 -0.865047 0.495146
4073.5810455800 -87.198875  33.390251   6.966131 0.041479 0.069813 -0.860941 0.502182
4073.6310382700 -87.343193  33.102573   6.957398 0.042796 0.069332 -0.856776 0.509212
4073.6810322000 -87.476921  32.849152   6.869959 0.043188 0.069138 -0.852675 0.516042
4073.7310274700 -87.608673  32.576340   6.821258 0.043964 0.068738 -0.848468 0.522919
4073.7810258200 -87.739052  32.303932   6.770545 0.044732 0.068277 -0.844306 0.529607
4073.8310241300 -87.861908  32.025398   6.720906 0.045812 0.068158 -0.840045 0.536266
4073.8810246900 -87.982086  31.728434   6.676823 0.047126 0.067922 -0.835951 0.542543
4073.9310311300 -88.094711  31.465151   6.617366 0.047652 0.067985 -0.831413 0.549417
4073.9810345500 -88.205208  31.181854   6.567886 0.048336 0.067842 -0.827146 0.555780
4074.0310514400 -88.307709  30.899584   6.521335 0.049013 0.067449 -0.822813 0.562163
4074.0810701400 -88.408333  30.614143   6.469173 0.049399 0.067020 -0.818492 0.568453
4074.1310963200 -88.502861  30.323444   6.431434 0.050273 0.066494 -0.814198 0.574572
4074.1811182600 -88.602242  30.040590   6.359626 0.051938 0.066989 -0.809889 0.580427
4074.2311378500 -88.688820  29.754782   6.304304 0.052300 0.067050 -0.805589 0.586340
4074.2811544300 -88.769562  29.469149   6.255027 0.051870 0.066547 -0.801354 0.592211
4074.3311699100 -88.845673  29.177193   6.201539 0.051244 0.066339 -0.797072 0.598038
4074.3811855200 -88.922249  28.875614   6.172270 0.051763 0.065898 -0.792640 0.603903
4074.4311914400 -88.992271  28.596289   6.091638 0.052038 0.066102 -0.788274 0.609546
4074.4811818900 -89.063065  28.301023   6.038228 0.052847 0.065652 -0.783864 0.615186
4074.5311698700 -89.128342  28.006104   5.981091 0.053633 0.065262 -0.779415 0.620787
4074.5811506800 -89.187721  27.711954   5.925487 0.054015 0.064614 -0.774908 0.626439
4074.6311333300 -89.246971  27.407078   5.890814 0.054492 0.064331 -0.770544 0.631786
4074.6811198700 -89.300110  27.113131   5.808825 0.056247 0.064820 -0.765740 0.637399
4074.7311029600 -89.347069  26.811651   5.749003 0.057913 0.065057 -0.760931 0.642961
4074.7810837900 -89.392113  26.507282   5.692332 0.059280 0.064892 -0.756203 0.648407
4074.8310603400 -89.430840  26.203661   5.634299 0.060274 0.064117 -0.751361 0.653997
4074.8810324000 -89.465714  25.910498   5.562117 0.060513 0.062374 -0.746798 0.659348
4074.9310109100 -89.496330  25.594139   5.520759 0.061267 0.062482 -0.741368 0.665369
4074.9809884900 -89.521545  25.293144   5.463562 0.061679 0.061504 -0.736133 0.671209
4075.0309705700 -89.543427  24.989473   5.400948 0.062773 0.060407 -0.730884 0.676919
4075.0809479100 -89.560555  24.682907   5.343102 0.063704 0.059463 -0.725482 0.682702
4075.1309389500 -89.558617  24.362970   5.255398 0.064374 0.059363 -0.720291 0.688123
4075.1809392700 -89.576401  24.074657   5.225490 0.064426 0.057326 -0.714258 0.694550
4075.2309430700 -89.578613  23.768557   5.161513 0.064878 0.055965 -0.708495 0.700495
4075.2809566100 -89.576271  23.459768   5.107209 0.067249 0.055451 -0.702814 0.706014
4075.3309920300 -89.566139  23.153900   5.053168 0.068183 0.054979 -0.697034 0.711668
4075.3810299500 -89.556900  22.842789   5.017465 0.068239 0.053674 -0.691264 0.717368
4075.4310654200 -89.527382  22.545597   4.935326 0.069420 0.054660 -0.685145 0.723028
4075.4811012300 -89.497643  22.243639   4.879222 0.069841 0.054684 -0.679111 0.728657
4075.5311295100 -89.463829  21.940987   4.818429 0.070761 0.054917 -0.673048 0.734155
4075.5811405100 -89.426414  21.636347   4.761743 0.070983 0.054628 -0.667013 0.739643
4075.6311504200 -89.386192  21.321711   4.694338 0.071655 0.054660 -0.661532 0.744482
4075.6811494400 -89.334221  21.036736   4.647784 0.071416 0.053085 -0.655005 0.750367
4075.7311363300 -89.280937  20.738182   4.583886 0.071563 0.053219 -0.648747 0.755760
4075.7811136900 -89.221252  20.442175   4.525566 0.071450 0.052940 -0.642554 0.761063
4075.8310847100 -89.155731  20.147554   4.471877 0.071525 0.052741 -0.636609 0.766049
4075.8810527500 -89.088158  19.851839   4.439469 0.072438 0.053392 -0.630900 0.770628
4075.9310262300 -89.010315  19.564438   4.362772 0.072772 0.052382 -0.624685 0.775712
4075.9809948400 -88.933075  19.273766   4.306110 0.073404 0.052696 -0.618607 0.780488
4076.0309682200 -88.848122  18.984383   4.249201 0.073895 0.052357 -0.612599 0.785189
4076.0809464300 -88.760574  18.698143   4.192460 0.074525 0.052112 -0.606656 0.789746
