#timestamp tx ty tz qx qy qz qw
6177.2359957400 331.333252  30.029085   3.196402 0.019615 0.013992 -0.707215 0.706588
6177.2859822000 331.315735  29.590858   3.181044 0.018994 0.011634 -0.707141 0.706721
6177.3359873300 331.303101  29.148930   3.158049 0.017215 0.010677 -0.706944 0.706979
6177.3859946900 331.292999  28.717762   3.141343 0.014952 0.008278 -0.706723 0.707284
6177.4360150900 331.280548  28.279097   3.125254 0.011298 0.006225 -0.706484 0.707611
6177.4860412000 331.268829  27.833887   3.086906 0.010738 0.005777 -0.706256 0.707852
6177.5360623000 331.255493  27.385494   3.080694 0.010020 0.004823 -0.706044 0.708081
6177.5860690600 331.244019  26.932405   3.043999 0.011779 0.007674 -0.705817 0.708255
6177.6360737400 331.238953  26.484022   3.052882 0.011307 0.008630 -0.705832 0.708236
6177.6860710900 331.235168  26.030333   3.020106 0.009904 0.011153 -0.705554 0.708499
6177.7360656200 331.230591  25.579613   3.004672 0.009612 0.011970 -0.705368 0.708675
6177.7860484200 331.220520  25.126820   2.986923 0.009718 0.011474 -0.705179 0.708869
6177.8360334700 331.211182  24.676184   2.963957 0.010957 0.011823 -0.704994 0.709030
6177.8860145900 331.202545  24.227692   2.950128 0.010353 0.011093 -0.704826 0.709218
6177.9359901200 331.194214  23.778530   2.930511 0.010547 0.011543 -0.704619 0.709413
6177.9859532500 331.187073  23.326796   2.918214 0.010150 0.011135 -0.704440 0.709603
6178.0359065300 331.180450  22.878958   2.896996 0.008898 0.010219 -0.703994 0.710077
6178.0858643100 331.171570  22.429161   2.871831 0.008951 0.010085 -0.703563 0.710505
6178.1358279500 331.165344  21.978624   2.860973 0.007678 0.009246 -0.703059 0.711030
6178.1858059000 331.160919  21.526777   2.839840 0.007964 0.010030 -0.702477 0.711591
6178.2358004700 331.156494  21.074194   2.825436 0.008348 0.010584 -0.701904 0.712144
6178.2858061300 331.153259  20.623562   2.804410 0.008908 0.011358 -0.701303 0.712717
6178.3358154400 331.150940  20.172052   2.793070 0.009287 0.012263 -0.700657 0.713333
6178.3858297700 331.149353  19.720634   2.777062 0.008918 0.012959 -0.699975 0.713994
6178.4358511600 331.145508  19.276047   2.754056 0.009968 0.012135 -0.699432 0.714526
6178.4858734600 331.144165  18.828928   2.746984 0.009181 0.011745 -0.698772 0.715189
6178.5359069700 331.145264  18.380880   2.721830 0.010620 0.012025 -0.698147 0.715774
6178.5859313700 331.148132  17.933706   2.700048 0.009187 0.012618 -0.697233 0.716675
6178.6359445700 331.149658  17.488054   2.671660 0.010151 0.012775 -0.696532 0.717341
6178.6859454000 331.149323  17.040918   2.662855 0.011395 0.010578 -0.695903 0.717968
6178.7359324300 331.153076  16.595224   2.630900 0.011677 0.012355 -0.695109 0.718703
6178.7859157900 331.163391  16.149393   2.633821 0.011297 0.012558 -0.694505 0.719290
6178.8358969700 331.171234  15.706408   2.600062 0.009014 0.016281 -0.693746 0.719979
6178.8858839200 331.184021  15.260365   2.584270 0.010733 0.017085 -0.693306 0.720361
6178.9358667500 331.191711  14.817604   2.562597 0.010818 0.018369 -0.692625 0.720983
6178.9858659500 331.199799  14.375995   2.534092 0.012279 0.018991 -0.692122 0.721426
6179.0358692000 331.208893  13.936199   2.525984 0.011324 0.017966 -0.691943 0.721639
6179.0858736200 331.215271  13.503242   2.500217 0.009998 0.017700 -0.691844 0.721761
6179.1358850700 331.221832  13.072078   2.484322 0.009752 0.015372 -0.691881 0.721782
6179.1858810700 331.228607  12.635686   2.474051 0.006875 0.014135 -0.691844 0.721876
6179.2358803000 331.233795  12.205638   2.435595 0.007092 0.014074 -0.691837 0.721882
6179.2858768300 331.236359  11.769316   2.429364 0.006872 0.012543 -0.691873 0.721877
6179.3358749900 331.238190  11.333322   2.408702 0.007268 0.011445 -0.691953 0.721816
6179.3858592500 331.240356  10.893212   2.374267 0.009263 0.011701 -0.692041 0.721704
6179.4358345900 331.243500  10.460286   2.379503 0.009856 0.010329 -0.692079 0.721681
6179.4858023900 331.249023  10.024465   2.350022 0.009808 0.011790 -0.692094 0.721645
6179.5357672300 331.259216   9.590769   2.355158 0.008990 0.011554 -0.692043 0.721708
6179.5857264500 331.269379   9.158228   2.331629 0.007736 0.013165 -0.692051 0.721687
6179.6356942900 331.275452   8.730085   2.313293 0.008319 0.012843 -0.692202 0.721542
6179.6856638500 331.277222   8.295256   2.300527 0.008177 0.012556 -0.692397 0.721361
6179.7356499600 331.280396   7.860473   2.259349 0.011477 0.014145 -0.692681 0.721014
6179.7856431600 331.284882   7.431313   2.267173 0.010751 0.012504 -0.693076 0.720676
6179.8356459900 331.290619   6.999923   2.233034 0.010739 0.014289 -0.693419 0.720313
6179.8856404800 331.294891   6.567769   2.218569 0.011149 0.013965 -0.693812 0.719934
6179.9356285100 331.296753   6.142536   2.201852 0.010338 0.013204 -0.693978 0.719800
6179.9856278100 331.298187   5.714530   2.178264 0.011136 0.012605 -0.694258 0.719529
6180.0356354700 331.298157   5.291118   2.170807 0.010307 0.010724 -0.694630 0.719214
6180.0856517700 331.295959   4.866338   2.141701 0.011030 0.011456 -0.694971 0.718862
6180.1356748800 331.291290   4.433401   2.128819 0.012676 0.009348 -0.695555 0.718300
6180.1856998700 331.285858   4.008596   2.098653 0.014540 0.009019 -0.695976 0.717862
6180.2357314000 331.276825   3.580902   2.086605 0.016416 0.007374 -0.696418 0.717411
6180.2857642700 331.269287   3.155365   2.075010 0.016974 0.005471 -0.696890 0.716956
6180.3357944700 331.264313   2.728444   2.047075 0.018136 0.006395 -0.697287 0.716534
6180.3858066200 331.260956   2.301478   2.039220 0.018290 0.005443 -0.697771 0.716067
6180.4358159000 331.248718   1.876895   2.009360 0.019744 0.004124 -0.698292 0.715529
6180.4858155000 331.239838   1.453516   1.996398 0.020922 0.002951 -0.698772 0.715033
6180.5358089600 331.234772   1.032379   1.983891 0.020049 0.001559 -0.699331 0.714515
6180.5857932400 331.229248   0.608642   1.962445 0.020330 0.002713 -0.699889 0.713957
6180.6357866200 331.226379   0.184594   1.964607 0.017985 0.002272 -0.700548 0.713375
6180.6857817400 331.226471  -0.240946   1.933701 0.016583 0.003139 -0.700992 0.712969
6180.7357743900 331.222961  -0.664824   1.926250 0.015257 0.002541 -0.701461 0.712540
6180.7857708400 331.219788  -1.090140   1.903222 0.014711 0.003461 -0.701853 0.712161
6180.8357539600 331.217285  -1.516865   1.887822 0.015328 0.005010 -0.702428 0.711572
6180.8857365900 331.213074  -1.942632   1.884967 0.012124 0.003417 -0.703041 0.711037
6180.9357229500 331.206696  -2.367558   1.853656 0.011736 0.004061 -0.703723 0.710365
6180.9857118200 331.198120  -2.799277   1.848436 0.010387 0.003981 -0.704441 0.709675
6181.0356920800 331.188843  -3.227506   1.829228 0.009590 0.004566 -0.704990 0.709138
6181.0856769300 331.177277  -3.661952   1.805734 0.011293 0.005537 -0.705457 0.708641
6181.1356692300 331.164795  -4.099404   1.794789 0.011259 0.005609 -0.705927 0.708173
6181.1856657100 331.151245  -4.542021   1.771546 0.016261 0.008569 -0.706251 0.707723
6181.2356690900 331.136963  -4.970869   1.771427 0.016471 0.008030 -0.706744 0.707232
6181.2856881400 331.121246  -5.402371   1.735952 0.016592 0.008755 -0.707173 0.706791
6181.3356959300 331.107361  -5.824567   1.727565 0.016187 0.007747 -0.707557 0.706429
6181.3856948300 331.091431  -6.247513   1.714740 0.012843 0.005675 -0.707987 0.706086
6181.4356939400 331.077484  -6.670478   1.689641 0.011675 0.004676 -0.708366 0.705733
6181.4856890400 331.062714  -7.095394   1.684978 0.009640 0.002237 -0.708804 0.705336
6181.5356947500 331.044800  -7.522957   1.667718 0.008646 0.001642 -0.709169 0.704983
6181.5856994400 331.031616  -7.951539   1.662932 0.009423 0.000799 -0.709483 0.704659
6181.6356986500 331.015076  -8.385210   1.651281 0.007437 0.001777 -0.709581 0.704583
6181.6856935400 331.005341  -8.820579   1.634377 0.008616 0.003739 -0.709751 0.704390
6181.7356681000 330.993683  -9.252611   1.626617 0.007521 0.004752 -0.709780 0.704367
6181.7856336500 330.979218  -9.686098   1.605533 0.007639 0.006736 -0.709564 0.704567
6181.8355809300 330.970856 -10.113811   1.586925 0.008518 0.007368 -0.709724 0.704389
6181.8855394400 330.955200 -10.551747   1.582226 0.007566 0.008615 -0.709649 0.704462
6181.9354858800 330.938141 -10.991117   1.552862 0.010116 0.011339 -0.709820 0.704219
6181.9854480800 330.924103 -11.428000   1.541982 0.011087 0.012473 -0.709854 0.704151
6182.0354101400 330.908142 -11.878736   1.507230 0.012791 0.016933 -0.709931 0.703952
6182.0853871600 330.898895 -12.313410   1.495942 0.015679 0.017217 -0.710206 0.703608
6182.1353718300 330.881683 -12.753896   1.467366 0.013879 0.018559 -0.710194 0.703625
6182.1853631900 330.867462 -13.177973   1.440963 0.016389 0.017418 -0.710391 0.703401
6182.2353583100 330.849274 -13.604959   1.440179 0.012677 0.014486 -0.710379 0.703556
6182.2853657900 330.832397 -14.030311   1.403546 0.011531 0.013495 -0.710445 0.703529
6182.3353755100 330.814453 -14.458938   1.400191 0.009686 0.010052 -0.710551 0.703507
6182.3853896600 330.792297 -14.893935   1.364379 0.007778 0.010229 -0.710239 0.703844
6182.4354026500 330.774292 -15.328907   1.346615 0.009602 0.009390 -0.710329 0.703742
6182.4854132400 330.753845 -15.763302   1.331952 0.009697 0.009180 -0.710239 0.703834
6182.5354067700 330.735535 -16.207787   1.303655 0.011289 0.010633 -0.709957 0.704075
6182.5853916000 330.716339 -16.642921   1.299356 0.012387 0.009183 -0.709907 0.704127
6182.6353673100 330.701477 -17.077772   1.275520 0.011359 0.011394 -0.709493 0.704529
6182.6853286800 330.685852 -17.511143   1.256256 0.014139 0.010385 -0.709397 0.704591
6182.7352751000 330.667511 -17.951143   1.245412 0.013057 0.009820 -0.709136 0.704883
6182.7852236600 330.649506 -18.385241   1.211888 0.015241 0.010810 -0.708906 0.705055
6182.8351719000 330.633881 -18.822197   1.206920 0.016275 0.009175 -0.708894 0.705068
6182.8851240400 330.616760 -19.253828   1.172782 0.016369 0.010565 -0.708596 0.705346
6182.9350815100 330.602600 -19.682241   1.159900 0.017762 0.009671 -0.708626 0.705294
6182.9850416800 330.588074 -20.117113   1.135690 0.016706 0.010306 -0.708338 0.705600
6183.0350072900 330.574738 -20.554211   1.114580 0.017745 0.010816 -0.708132 0.705774
6183.0849771200 330.561981 -20.982510   1.100044 0.016998 0.010710 -0.707934 0.705993
6183.1349579500 330.548096 -21.423553   1.066640 0.016549 0.011639 -0.707766 0.706157
6183.1849441900 330.535797 -21.850311   1.055324 0.017142 0.010380 -0.707770 0.706159
6183.2349513100 330.522217 -22.279661   1.031078 0.016286 0.009943 -0.707655 0.706301
6183.2849722400 330.510864 -22.712290   1.015211 0.015823 0.009323 -0.707817 0.706157
6183.3350078300 330.498474 -23.141972   0.995514 0.014136 0.008358 -0.707722 0.706300
6183.3850619100 330.485565 -23.571285   0.975848 0.013413 0.008212 -0.707549 0.706489
6183.4351067400 330.474365 -23.996664   0.957132 0.013177 0.007442 -0.707493 0.706559
6183.4851543700 330.463837 -24.431446   0.945406 0.012690 0.007607 -0.707484 0.706575
6183.5352016800 330.451996 -24.868971   0.917198 0.013837 0.008222 -0.707320 0.706711
6183.5852495200 330.439514 -25.303009   0.905159 0.014300 0.008385 -0.707144 0.706875
6183.6352940000 330.428619 -25.744083   0.881872 0.014693 0.009471 -0.706983 0.707014
6183.6853339100 330.416412 -26.177237   0.868616 0.015211 0.009746 -0.706701 0.707281
6183.7353617300 330.404205 -26.617950   0.848441 0.014987 0.009531 -0.706479 0.707511
6183.7853825900 330.392975 -27.044035   0.830197 0.015208 0.009366 -0.706261 0.707726
6183.8353908800 330.382111 -27.482214   0.809165 0.014869 0.008946 -0.706012 0.707987
6183.8853964800 330.370697 -27.908947   0.787427 0.014947 0.008730 -0.705785 0.708215
6183.9353903500 330.361084 -28.340387   0.767779 0.014682 0.007902 -0.705483 0.708531
6183.9853917600 330.350189 -28.773125   0.746281 0.014926 0.007849 -0.705267 0.708741
6184.0353884600 330.341187 -29.207642   0.731838 0.014897 0.007873 -0.704947 0.709060
6184.0853897400 330.333069 -29.644735   0.718778 0.014891 0.008199 -0.704635 0.709367
6184.1353901500 330.323212 -30.078051   0.688797 0.015978 0.008850 -0.704188 0.709779
6184.1853834400 330.313049 -30.514299   0.673429 0.016850 0.008107 -0.703915 0.710039
6184.2353796200 330.305450 -30.946886   0.655578 0.016400 0.008388 -0.703487 0.710470
6184.2853688500 330.299194 -31.373871   0.641048 0.015793 0.008663 -0.703035 0.710927
6184.3353587900 330.294250 -31.810410   0.618624 0.015658 0.008328 -0.702600 0.711364
6184.3853522900 330.289673 -32.235641   0.602359 0.015538 0.008622 -0.702108 0.711848
6184.4353452400 330.285370 -32.663052   0.584736 0.015271 0.008674 -0.701694 0.712261
6184.4853529900 330.283661 -33.093586   0.564137 0.014599 0.009468 -0.701238 0.712715
6184.5353572500 330.281036 -33.520363   0.545341 0.014193 0.009904 -0.700743 0.713204
6184.5853630400 330.280975 -33.948231   0.528357 0.013637 0.010334 -0.700308 0.713636
6184.6353597400 330.279175 -34.375393   0.510849 0.012795 0.010396 -0.699885 0.714065
6184.6853597000 330.280090 -34.797878   0.498433 0.012028 0.010464 -0.699504 0.714451
6184.7353624000 330.282135 -35.223587   0.481143 0.011335 0.011634 -0.699063 0.714875
6184.7853701200 330.283722 -35.648636   0.467233 0.011020 0.011756 -0.698644 0.715288
6184.8353718500 330.286072 -36.075401   0.445436 0.010905 0.012899 -0.698421 0.715488
6184.8853793000 330.289215 -36.497456   0.430552 0.009721 0.013127 -0.698149 0.715766
6184.9353845900 330.293213 -36.916946   0.416423 0.008776 0.014324 -0.697847 0.716050
6184.9853795700 330.295410 -37.335632   0.394161 0.008480 0.015155 -0.697697 0.716182
6185.0353766600 330.297302 -37.747162   0.380877 0.007814 0.015590 -0.697528 0.716346
6185.0853672600 330.302032 -38.162258   0.361329 0.007631 0.016353 -0.697360 0.716494
6185.1353502000 330.304749 -38.575722   0.344285 0.007336 0.017006 -0.697179 0.716658
6185.1853294300 330.307098 -38.985241   0.329612 0.007955 0.017843 -0.696904 0.716898
6185.2353207200 330.309906 -39.394794   0.311546 0.008941 0.018016 -0.696746 0.717036
6185.2853180100 330.313416 -39.805630   0.294535 0.008185 0.018271 -0.696608 0.717173
6185.3353322700 330.317200 -40.208851   0.274758 0.008022 0.019109 -0.696338 0.717415
6185.3853697200 330.322021 -40.612007   0.261855 0.007155 0.019348 -0.696100 0.717649
6185.4354160300 330.325287 -41.009388   0.241702 0.006964 0.020077 -0.696017 0.717710
6185.4854586200 330.328979 -41.414295   0.228170 0.006596 0.020074 -0.695863 0.717864
6185.5355025300 330.333191 -41.810177   0.208172 0.005706 0.020981 -0.695697 0.718007
6185.5855314900 330.335938 -42.202412   0.189751 0.005912 0.020851 -0.695649 0.718054
6185.6355481600 330.339020 -42.594658   0.176633 0.005440 0.021352 -0.695596 0.718095
6185.6855588200 330.340851 -42.987324   0.156301 0.005749 0.021144 -0.695666 0.718031
6185.7355606400 330.343231 -43.377804   0.142446 0.005541 0.020884 -0.695663 0.718043
6185.7855625500 330.345306 -43.761063   0.127241 0.005251 0.020870 -0.695673 0.718037
6185.8355629200 330.345490 -44.141815   0.112888 0.005493 0.020652 -0.695705 0.718010
6185.8855583700 330.346649 -44.519611   0.099490 0.005541 0.020344 -0.695660 0.718062
6185.9355554300 330.345245 -44.895992   0.079683 0.005702 0.020301 -0.695751 0.717974
6185.9855507700 330.346008 -45.264603   0.069933 0.005744 0.019686 -0.695807 0.717936
6186.0355497500 330.348206 -45.630905   0.051011 0.005616 0.020329 -0.695757 0.717968
6186.0855375900 330.347168 -46.002731   0.037289 0.006331 0.020272 -0.695663 0.718054
6186.1355301300 330.345428 -46.370232   0.024233 0.007518 0.020717 -0.695685 0.718009
6186.1855177000 330.344513 -46.726337   0.005090 0.009705 0.020250 -0.695746 0.717937
6186.2355089800 330.345001 -47.083347  -0.008559 0.009694 0.020790 -0.695823 0.717847
6186.2854868500 330.344360 -47.440514  -0.025536 0.010276 0.020894 -0.695847 0.717813
6186.3354649600 330.344055 -47.790035  -0.041538 0.010987 0.021015 -0.695955 0.717694
6186.3854412800 330.345154 -48.134480  -0.051895 0.011207 0.021110 -0.696093 0.717554
6186.4354132500 330.347748 -48.479393  -0.071584 0.011010 0.021378 -0.696217 0.717428
6186.4853821800 330.348083 -48.817150  -0.087027 0.010607 0.020948 -0.696368 0.717301
6186.5353510200 330.348572 -49.149662  -0.105987 0.010758 0.020054 -0.696557 0.717140
6186.5853198600 330.348022 -49.478081  -0.118325 0.010250 0.020032 -0.696700 0.717010
6186.6352879700 330.346802 -49.809689  -0.132729 0.010463 0.019352 -0.696898 0.716832
6186.6852645800 330.343048 -50.132957  -0.150874 0.010843 0.019049 -0.697185 0.716556
6186.7352520400 330.341248 -50.455433  -0.163644 0.011195 0.018409 -0.697411 0.716348
6186.7852382700 330.337402 -50.767193  -0.177081 0.011315 0.017871 -0.697646 0.716130
6186.8352275400 330.334747 -51.082420  -0.193245 0.011359 0.017975 -0.697811 0.715967
6186.8852299200 330.332520 -51.390396  -0.201619 0.011848 0.017109 -0.698034 0.715762
6186.9352474800 330.329071 -51.695038  -0.213288 0.011491 0.016852 -0.698161 0.715650
6186.9852586300 330.327942 -51.995979  -0.226180 0.011442 0.016396 -0.698368 0.715460
6187.0352797400 330.325378 -52.290813  -0.233828 0.010768 0.015453 -0.698551 0.715312
6187.0853044000 330.324066 -52.578159  -0.248795 0.010555 0.015448 -0.698752 0.715119
6187.1353294600 330.321045 -52.861626  -0.258366 0.011348 0.015214 -0.698942 0.714926
6187.1853650500 330.319611 -53.148914  -0.270823 0.010920 0.015498 -0.699118 0.714755
6187.2353976600 330.317169 -53.431774  -0.284047 0.010917 0.015701 -0.699302 0.714570
6187.2854250300 330.319092 -53.701786  -0.291691 0.010389 0.016073 -0.699578 0.714300
6187.3354384300 330.317200 -53.975079  -0.306113 0.010726 0.016603 -0.699862 0.714004
6187.3854386500 330.316132 -54.234558  -0.309547 0.010349 0.017136 -0.700010 0.713853
6187.4354169700 330.312653 -54.498386  -0.332300 0.012358 0.018149 -0.700226 0.713584
6187.4853871400 330.307495 -54.756611  -0.335996 0.013195 0.018387 -0.700564 0.713231
6187.5353558500 330.299469 -55.007687  -0.350408 0.014108 0.018711 -0.700972 0.712803
