#timestamp tx ty tz qx qy qz qw
1763.0465361700 217.486374   4.751000   3.048261 0.018083 0.001818 -0.808871 0.587706
1763.0965308300 217.421722   4.627810   3.048045 0.018025 0.002164 -0.813410 0.581408
1763.1465308800 217.354370   4.504298   3.039814 0.018990 0.002936 -0.818065 0.574804
1763.1965150200 217.284790   4.381036   3.040254 0.018928 0.003521 -0.822900 0.567860
1763.2464860500 217.214127   4.260403   3.032074 0.018825 0.004008 -0.827754 0.560761
1763.2964537500 217.138489   4.141867   3.027544 0.018745 0.004023 -0.832727 0.553352
1763.3464180100 217.058456   4.028377   3.023212 0.018012 0.003688 -0.837716 0.545796
1763.3963823800 216.979218   3.916932   3.016553 0.017547 0.003328 -0.842861 0.537835
1763.4463466500 216.895645   3.807137   3.016932 0.016240 0.003028 -0.848204 0.529411
1763.4963193900 216.812439   3.699237   3.011739 0.014666 0.003114 -0.853593 0.520724
1763.5462933500 216.727600   3.597414   3.003638 0.013857 0.002734 -0.858984 0.511808
1763.5962671700 216.630936   3.487144   3.002775 0.013127 0.001678 -0.864550 0.502373
1763.6462466400 216.535263   3.386794   3.002148 0.012152 0.001422 -0.869899 0.493078
1763.6962395900 216.438004   3.287262   3.002555 0.010399 0.000617 -0.875373 0.483337
1763.7462329200 216.338211   3.195382   2.998906 0.008807 -0.000811 -0.880894 0.473232
1763.7962437200 216.233963   3.104455   3.001081 0.007490 -0.002457 -0.886410 0.462833
1763.8462454200 216.124817   3.019223   3.001323 0.005924 -0.003872 -0.891840 0.452295
1763.8962496100 216.015274   2.935609   2.996418 0.005198 -0.005135 -0.897223 0.441518
1763.9462596900 215.900696   2.854725   2.993139 0.003988 -0.006433 -0.902550 0.430519
1763.9962675800 215.786148   2.777711   2.985355 0.003443 -0.007883 -0.907770 0.419380
1764.0462716500 215.666611   2.702281   2.981803 0.002365 -0.009584 -0.912949 0.407955
1764.0962770500 215.548126   2.636309   2.980085 0.001083 -0.010743 -0.917894 0.396678
1764.1462776500 215.427826   2.559078   2.969643 0.000170 -0.011345 -0.922952 0.384748
1764.1962908800 215.305466   2.493344   2.968548 -0.001686 -0.012863 -0.927797 0.372860
1764.2463029000 215.181900   2.427530   2.959714 -0.002072 -0.012888 -0.932514 0.360897
1764.2963210900 215.055161   2.362132   2.957246 -0.002547 -0.013150 -0.937102 0.348799
1764.3463362400 214.925766   2.299414   2.951177 -0.002401 -0.012657 -0.941552 0.336622
1764.3963491100 214.791794   2.236235   2.947824 -0.001152 -0.012106 -0.945842 0.324399
1764.4463494900 214.658447   2.178610   2.949751 -0.000427 -0.010874 -0.949834 0.312564
1764.4963418900 214.523331   2.121695   2.943832 0.001186 -0.009674 -0.953665 0.300713
1764.5463225500 214.388809   2.068489   2.943990 0.002806 -0.009246 -0.957318 0.288876
1764.5963055500 214.253983   2.020818   2.945441 0.003775 -0.008303 -0.960762 0.277223
1764.6462889900 214.117416   1.967220   2.943061 0.004783 -0.007822 -0.964258 0.264807
1764.6962781200 213.986084   1.939766   2.946207 0.004847 -0.007355 -0.967370 0.253214
1764.7462725600 213.852646   1.903200   2.941359 0.005595 -0.006137 -0.970444 0.241183
1764.7962747200 213.718063   1.873163   2.937859 0.005524 -0.006117 -0.973351 0.229171
1764.8462711100 213.582993   1.847249   2.936556 0.005417 -0.005673 -0.976032 0.217488
1764.8962642100 213.447815   1.822462   2.930900 0.006065 -0.005380 -0.978494 0.206115
1764.9462571400 213.315369   1.800559   2.932409 0.005495 -0.005405 -0.980750 0.195116
1764.9962529000 213.179581   1.782658   2.924958 0.005787 -0.004977 -0.982791 0.184563
1765.0462524100 213.044800   1.765563   2.924435 0.005706 -0.005215 -0.984686 0.174167
1765.0962560700 212.911423   1.751964   2.923600 0.005448 -0.004893 -0.986397 0.164216
1765.1462682300 212.775055   1.738174   2.918282 0.006107 -0.004973 -0.987957 0.154526
1765.1962807700 212.640656   1.726862   2.919514 0.005831 -0.004860 -0.989366 0.145250
1765.2462957300 212.510666   1.712544   2.914719 0.006485 -0.004205 -0.990662 0.136119
1765.2962973700 212.372162   1.707463   2.914618 0.006243 -0.004529 -0.991752 0.127943
1765.3463048300 212.241135   1.700561   2.911857 0.005813 -0.004123 -0.992768 0.119834
1765.3963026400 212.106506   1.694360   2.905829 0.006107 -0.004343 -0.993692 0.111892
1765.4463030700 211.972580   1.690456   2.907870 0.005251 -0.004588 -0.994537 0.104154
1765.4962983200 211.841522   1.688780   2.898906 0.005440 -0.004457 -0.995288 0.096705
1765.5462792400 211.706955   1.688494   2.898685 0.004530 -0.005340 -0.995971 0.089399
1765.5962569900 211.573547   1.691100   2.893994 0.003844 -0.005422 -0.996562 0.082585
1765.6462241300 211.435730   1.693057   2.889311 0.003821 -0.006154 -0.997087 0.075924
1765.6961931200 211.297119   1.696051   2.891882 0.002812 -0.006412 -0.997546 0.069662
1765.7461714900 211.159988   1.699571   2.885269 0.003234 -0.006909 -0.997944 0.063635
1765.7961482000 211.019653   1.701912   2.885492 0.002552 -0.007390 -0.998295 0.057842
1765.8461248900 210.880875   1.702126   2.881214 0.002476 -0.006854 -0.998622 0.051962
1765.8961098600 210.734650   1.709107   2.879051 0.002640 -0.007204 -0.998864 0.047020
1765.9460927700 210.590256   1.713647   2.880028 0.002334 -0.006950 -0.999086 0.042113
1765.9960893700 210.441193   1.717650   2.874388 0.002928 -0.006884 -0.999264 0.037612
1766.0460866400 210.292480   1.721915   2.873048 0.002473 -0.006630 -0.999423 0.033231
1766.0960985000 210.143631   1.726793   2.869787 0.002654 -0.006353 -0.999552 0.029120
1766.1461189500 209.989044   1.733377   2.866240 0.002587 -0.006599 -0.999653 0.025359
1766.1961411200 209.835556   1.741271   2.863831 0.002488 -0.006438 -0.999738 0.021810
1766.2461563200 209.677353   1.748325   2.857846 0.003089 -0.007075 -0.999802 0.018335
1766.2961714200 209.515717   1.758600   2.852888 0.003586 -0.007807 -0.999848 0.015201
1766.3461841900 209.350189   1.769399   2.847827 0.003984 -0.008539 -0.999880 0.012333
1766.3961869900 209.186157   1.783605   2.843318 0.004774 -0.009810 -0.999892 0.009823
1766.4461858900 209.017960   1.795258   2.838774 0.004966 -0.011136 -0.999898 0.007479
1766.4961878900 208.848465   1.809632   2.833813 0.005314 -0.012018 -0.999898 0.005598
1766.5461771600 208.674393   1.822539   2.829205 0.005362 -0.013656 -0.999884 0.004130
1766.5961658700 208.500488   1.832942   2.829500 0.005747 -0.014137 -0.999879 0.003157
1766.6461483500 208.322403   1.839533   2.822235 0.006452 -0.014494 -0.999871 0.002529
1766.6961319700 208.142578   1.846381   2.821342 0.007076 -0.014477 -0.999868 0.002185
1766.7461183800 207.958740   1.848033   2.810570 0.008862 -0.014460 -0.999854 0.001992
1766.7961129200 207.772751   1.849163   2.808431 0.008787 -0.014222 -0.999859 0.001824
1766.8461230500 207.589584   1.855994   2.799939 0.009887 -0.013987 -0.999852 0.001833
1766.8961361800 207.399857   1.861441   2.796614 0.010626 -0.013986 -0.999845 0.001555
1766.9461483800 207.211304   1.866433   2.788864 0.011142 -0.013856 -0.999841 0.001157
1766.9961696000 207.022202   1.871791   2.785101 0.010976 -0.014041 -0.999841 0.000695
1767.0461941600 206.830185   1.876545   2.775234 0.010685 -0.013334 -0.999854 0.000196
1767.0962107600 206.637405   1.880619   2.772950 -0.010007 0.012887 0.999867 0.000203
1767.1462313000 206.444626   1.882837   2.765803 -0.008879 0.012283 0.999885 0.000666
1767.1962381100 206.254883   1.888670   2.768161 -0.007057 0.011413 0.999909 0.001218
1767.2462404400 206.063965   1.893573   2.756329 -0.004265 0.011678 0.999921 0.001602
1767.2962382000 205.881271   1.900468   2.783196 0.003685 0.010919 0.999931 0.002109
1767.3462277100 205.700470   1.906058   2.782732 0.007522 0.010173 0.999916 0.002685
1767.3962206500 205.505493   1.914361   2.791787 0.010957 0.010436 0.999880 0.003268
1767.4462055400 205.306168   1.924656   2.793800 0.011280 0.010458 0.999875 0.003529
1767.4961822900 205.099014   1.931937   2.773945 0.011646 0.011474 0.999858 0.003970
1767.5461544600 204.900818   1.943539   2.793054 0.015629 0.010974 0.999809 0.004195
1767.5961203100 204.686813   1.947498   2.760488 0.013849 0.010916 0.999835 0.004405
1767.6460734100 204.474686   1.957131   2.767583 0.013474 0.011017 0.999838 0.004548
1767.6960302100 204.253830   1.963958   2.748199 0.010155 0.010042 0.999887 0.004628
1767.7459960900 204.029068   1.967985   2.746342 0.008684 0.008492 0.999915 0.004673
1767.7959681700 203.798431   1.974667   2.751413 0.003622 0.008837 0.999944 0.004593
1767.8459486700 203.551498   1.981302   2.742937 -0.008472 0.008637 0.999917 0.004365
1767.8959304600 203.293442   1.985604   2.718081 -0.021986 0.007974 0.999718 0.004239
1767.9459308400 203.041351   1.994053   2.717977 -0.029331 0.008193 0.999527 0.004377
1767.9959288700 202.803696   2.003013   2.685154 -0.033932 0.008833 0.999375 0.004423
1768.0459459600 202.576797   2.013062   2.712020 -0.029394 0.009181 0.999516 0.004337
1768.0959686100 202.364227   2.015818   2.692718 -0.027532 0.007594 0.999582 0.004487
1768.1460040100 202.141312   2.022846   2.695876 -0.021371 0.007111 0.999735 0.004690
1768.1960485100 201.932556   2.029251   2.704794 -0.014520 0.006342 0.999862 0.005034
1768.2460966500 201.707626   2.036420   2.680177 -0.012232 0.005790 0.999895 0.005252
1768.2961388100 201.480469   2.041850   2.687899 -0.008976 0.005913 0.999928 0.005297
1768.3461832400 201.251404   2.049984   2.655558 -0.008490 0.005290 0.999933 0.005765
1768.3962063500 201.018341   2.061552   2.646988 -0.001520 0.004988 0.999968 0.005991
1768.4462256700 200.796143   2.071682   2.646681 0.002844 0.005433 0.999962 0.006146
1768.4962233700 200.552811   2.085669   2.623550 0.002049 0.007096 0.999953 0.006259
1768.5462118400 200.305206   2.099899   2.639277 0.002767 0.007658 0.999947 0.006344
1768.5961919400 200.049133   2.108172   2.618814 -0.002232 0.007165 0.999950 0.006624
1768.6461651200 199.784607   2.119517   2.618466 -0.004847 0.006816 0.999941 0.006887
1768.6961298700 199.526672   2.129932   2.615160 -0.007733 0.006908 0.999923 0.006894
1768.7460906700 199.261108   2.139230   2.608026 -0.010028 0.006797 0.999904 0.006765
1768.7960478300 199.005997   2.149138   2.616510 -0.008638 0.006327 0.999920 0.006693
1768.8460189400 198.748795   2.157450   2.598539 -0.009357 0.006420 0.999911 0.006947
1768.8959910200 198.489792   2.170206   2.603224 -0.007500 0.006259 0.999926 0.007225
1768.9459736500 198.234207   2.181698   2.585145 -0.007508 0.006750 0.999920 0.007662
1768.9959703200 197.966797   2.198559   2.571543 -0.007923 0.007221 0.999909 0.008146
1769.0459694200 197.704865   2.212784   2.566118 -0.007548 0.007720 0.999905 0.008582
1769.0959687000 197.434052   2.226852   2.552159 -0.008679 0.007937 0.999891 0.008884
1769.1459721000 197.162079   2.242341   2.547202 -0.008403 0.008384 0.999888 0.009118
1769.1959909400 196.888840   2.255525   2.538898 -0.009501 0.008743 0.999874 0.009262
1769.2460106000 196.612595   2.273280   2.530781 -0.010829 0.009476 0.999851 0.009527
1769.2960360700 196.335297   2.291768   2.522671 -0.011333 0.010553 0.999831 0.009937
1769.3460571900 196.055557   2.312711   2.502487 -0.013896 0.012761 0.999767 0.010450
1769.3960704100 195.771362   2.334324   2.498133 -0.013661 0.013583 0.999758 0.010598
1769.4460753400 195.495926   2.350796   2.484462 -0.013781 0.014429 0.999743 0.010763
1769.4960780000 195.213516   2.368242   2.480201 -0.012658 0.014398 0.999755 0.011042
1769.5460619900 194.936829   2.377731   2.483337 -0.009886 0.013545 0.999797 0.011180
1769.5960453200 194.659149   2.388207   2.471551 -0.008750 0.012069 0.999823 0.011466
1769.6460138600 194.378769   2.400621   2.464877 -0.006745 0.011090 0.999848 0.011634
1769.6959790100 194.096725   2.415670   2.455873 -0.006342 0.011410 0.999847 0.011671
1769.7459407800 193.809265   2.433055   2.445546 -0.005584 0.012479 0.999838 0.011692
1769.7958969100 193.522751   2.451510   2.444425 -0.004163 0.013122 0.999836 0.011750
1769.8458609300 193.233246   2.469603   2.426724 -0.004765 0.013880 0.999822 0.011875
1769.8958262200 192.938049   2.487379   2.425436 -0.004524 0.014035 0.999820 0.011948
1769.9458041500 192.642517   2.501715   2.415472 -0.005798 0.013665 0.999819 0.011911
1769.9957905900 192.340942   2.515302   2.407280 -0.006911 0.013261 0.999820 0.011695
1770.0457796400 192.043793   2.531378   2.403035 -0.007446 0.013452 0.999818 0.011263
1770.0957685600 191.741272   2.547264   2.389712 -0.009905 0.014369 0.999791 0.010668
1770.1457682200 191.440063   2.566084   2.388095 -0.010196 0.015209 0.999782 0.010053
1770.1957708700 191.140411   2.583648   2.374053 -0.011200 0.016223 0.999759 0.009711
1770.2457913300 190.840591   2.603045   2.369493 -0.010436 0.017296 0.999752 0.009391
1770.2958140000 190.544266   2.619997   2.363367 -0.008337 0.018442 0.999754 0.009069
1770.3458396000 190.249207   2.637150   2.360404 -0.006011 0.019532 0.999754 0.008582
1770.3958625000 189.952591   2.655379   2.355536 -0.004207 0.021000 0.999738 0.008058
1770.4458786700 189.654480   2.670888   2.354407 -0.001421 0.021892 0.999732 0.007343
1770.4958819000 189.355530   2.690695   2.336266 -0.001526 0.024261 0.999682 0.006666
1770.5458831800 189.050385   2.705637   2.344786 -0.000158 0.024711 0.999677 0.005989
1770.5958805700 188.741364   2.714106   2.324481 -0.002637 0.024030 0.999694 0.005165
1770.6458682400 188.428375   2.722262   2.323351 -0.004265 0.022940 0.999718 0.004377
1770.6958559200 188.117065   2.727156   2.308423 -0.007062 0.022091 0.999725 0.003500
1770.7458488300 187.798447   2.735080   2.299000 -0.010499 0.021533 0.999709 0.002699
1770.7958313500 187.487015   2.739977   2.298449 -0.011630 0.021211 0.999706 0.001933
1770.8458124700 187.173584   2.752218   2.270602 -0.016372 0.021965 0.999624 0.001459
1770.8957959100 186.856781   2.764162   2.281587 -0.016528 0.022663 0.999606 0.000883
1770.9457865500 186.549454   2.766104   2.267324 -0.017096 0.021398 0.999625 0.000293
1770.9957780400 186.242599   2.771489   2.259066 0.015533 -0.019322 -0.999693 0.000085
1771.0457790300 185.943649   2.771130   2.252416 0.012520 -0.018021 -0.999759 0.000418
1771.0957906600 185.636780   2.771726   2.239275 0.012983 -0.017002 -0.999771 0.000843
1771.1458007900 185.332611   2.770796   2.241852 0.009843 -0.014899 -0.999839 0.001581
1771.1958054200 185.031372   2.768758   2.217190 0.009760 -0.013419 -0.999860 0.002277
1771.2458104800 184.725220   2.774469   2.214837 0.007260 -0.013107 -0.999884 0.002871
1771.2958108800 184.425278   2.778318   2.203617 0.006269 -0.013383 -0.999884 0.003647
1771.3457953900 184.113098   2.784596   2.190588 0.007874 -0.013384 -0.999871 0.004206
1771.3957804200 183.806046   2.788457   2.192158 0.006970 -0.013299 -0.999875 0.004912
1771.4457574100 183.492432   2.789897   2.164997 0.010270 -0.013227 -0.999844 0.005668
1771.4957269200 183.182083   2.795257   2.171519 0.011036 -0.013407 -0.999827 0.006603
1771.5457025200 182.875931   2.794323   2.158843 0.011984 -0.013115 -0.999814 0.007564
1771.5956855500 182.568115   2.794539   2.151632 0.013359 -0.012513 -0.999797 0.008447
1771.6456835200 182.265274   2.794144   2.148619 0.012756 -0.012272 -0.999800 0.009346
1771.6956902400 181.967880   2.793195   2.137491 0.013321 -0.012172 -0.999785 0.010261
1771.7456994600 181.666412   2.796275   2.136409 0.012220 -0.012718 -0.999782 0.011203
1771.7957231300 181.370911   2.795878   2.129758 0.011222 -0.013090 -0.999775 0.012346
1771.8457427700 181.077194   2.797051   2.118607 0.010848 -0.013969 -0.999754 0.013403
1771.8957542800 180.784592   2.797630   2.111831 0.009379 -0.014301 -0.999747 0.014621
1771.9457596700 180.494019   2.795265   2.097884 0.009421 -0.014648 -0.999722 0.015879
1771.9957677900 180.201736   2.796062   2.092581 0.008329 -0.015196 -0.999704 0.017082
1772.0457754800 179.913620   2.791728   2.084892 0.008047 -0.015720 -0.999675 0.018386
1772.0957784200 179.622101   2.786361   2.078214 0.009057 -0.016099 -0.999637 0.019614
1772.1457755800 179.334656   2.781303   2.073306 0.009551 -0.016369 -0.999600 0.021014
1772.1957829000 179.045242   2.775002   2.064826 0.011468 -0.016521 -0.999548 0.022332
1772.2457811200 178.758438   2.767176   2.063188 0.011848 -0.016611 -0.999517 0.023452
1772.2957901000 178.472595   2.756143   2.054173 0.012328 -0.015869 -0.999494 0.024674
1772.3457921000 178.193176   2.745595   2.048998 0.012742 -0.015848 -0.999462 0.025717
1772.3957913600 177.915100   2.736765   2.043360 0.012190 -0.015843 -0.999437 0.026940
1772.4457806800 177.638489   2.725652   2.037061 0.012722 -0.016029 -0.999395 0.028139
1772.4957649500 177.364929   2.715679   2.034491 0.011890 -0.015699 -0.999376 0.029339
1772.5457500600 177.095978   2.702213   2.025696 0.011297 -0.015326 -0.999356 0.030402
1772.5957379900 176.826218   2.690753   2.017179 0.010929 -0.015530 -0.999329 0.031328
1772.6457169100 176.558365   2.680040   2.007012 0.010446 -0.016037 -0.999292 0.032403
1772.6957020100 176.287521   2.670891   1.996509 0.011012 -0.016490 -0.999246 0.033379
1772.7456792300 176.021210   2.661128   1.991029 0.010755 -0.016915 -0.999208 0.034388
1772.7956616900 175.753525   2.648030   1.982210 0.011335 -0.017182 -0.999163 0.035346
1772.8456411000 175.488434   2.634429   1.977693 0.011620 -0.017234 -0.999128 0.036224
1772.8956163100 175.227463   2.618002   1.977283 0.011390 -0.016818 -0.999106 0.037075
1772.9455892100 174.969070   2.600195   1.972384 0.011917 -0.016203 -0.999082 0.037826
1772.9955674900 174.709671   2.582704   1.972452 0.011268 -0.014621 -0.999080 0.038706
1773.0455429000 174.454819   2.561312   1.963059 0.011288 -0.013155 -0.999066 0.039588
1773.0955289400 174.200699   2.543343   1.959552 0.010400 -0.012473 -0.999048 0.040497
1773.1455268000 173.952148   2.523847   1.954177 0.009585 -0.011921 -0.999027 0.041372
1773.1955397100 173.702637   2.506162   1.942342 0.009272 -0.011904 -0.998998 0.042136
1773.2455637800 173.452362   2.492421   1.939757 0.007506 -0.012086 -0.998976 0.042937
1773.2955956700 173.201920   2.476960   1.926519 0.007279 -0.012709 -0.998944 0.043556
1773.3456271000 172.952545   2.466376   1.920145 0.006935 -0.013798 -0.998901 0.044243
1773.3956576800 172.702271   2.455712   1.913208 0.006672 -0.015360 -0.998848 0.044978
