#timestamp tx ty tz qx qy qz qw
1221.7245307400  73.287346 -38.350723   7.079395 -0.017394 -0.028428 0.298686 0.953770
1221.8243718800  73.387428 -38.284599   7.087036 -0.012418 -0.028669 0.304627 0.951959
1221.9238879100  73.476784 -38.214951   7.097659 -0.009755 -0.038049 0.315796 0.948014
1222.0232720800  73.556007 -38.150490   7.108288 -0.011613 -0.049225 0.329702 0.942729
1222.1226719400  73.634315 -38.072174   7.127720 -0.014844 -0.056600 0.345620 0.936548
1222.2221672300  73.707146 -37.995632   7.136407 -0.020484 -0.058009 0.360126 0.930873
1222.3219768900  73.771614 -37.911964   7.143753 -0.024583 -0.055539 0.370751 0.926744
1222.4220112200  73.837585 -37.823242   7.131797 -0.026381 -0.055360 0.378246 0.923672
1222.5222825400  73.904305 -37.733280   7.112749 -0.025927 -0.055084 0.382689 0.921869
1222.6226055500  73.968666 -37.636894   7.125256 -0.027140 -0.056906 0.386505 0.920130
1222.7229049500  74.024529 -37.536648   7.140545 -0.027360 -0.060135 0.390630 0.918174
1222.8230310200  74.104568 -37.445133   7.138947 -0.026153 -0.057417 0.396628 0.915809
1222.9229990700  74.169113 -37.355171   7.157429 -0.021093 -0.053497 0.407159 0.911545
1223.0227663000  74.221329 -37.264523   7.170747 -0.017254 -0.056820 0.418925 0.906077
1223.1225868200  74.274765 -37.176567   7.174282 -0.018491 -0.063182 0.429099 0.900855
1223.2224968900  74.330795 -37.075890   7.179369 -0.022061 -0.070832 0.438966 0.895436
1223.3224132200  74.399429 -36.978451   7.174469 -0.025877 -0.070998 0.449489 0.890084
1223.4223978100  74.461243 -36.878521   7.179197 -0.029402 -0.061862 0.458603 0.885998
1223.5224334900  74.518005 -36.775120   7.190894 -0.028845 -0.052955 0.464544 0.883494
1223.6226584200  74.569374 -36.678997   7.184283 -0.025056 -0.048431 0.465549 0.883341
1223.7230055100  74.625046 -36.590321   7.175452 -0.019670 -0.046510 0.460788 0.886072
1223.8233611300  74.686996 -36.494709   7.183646 -0.013981 -0.046908 0.454186 0.889562
1223.9235088500  74.766060 -36.395912   7.197412 -0.008585 -0.040718 0.452563 0.890761
1224.0232823400  74.831078 -36.300720   7.222607 -0.002827 -0.034566 0.455105 0.889762
1224.1229260200  74.883484 -36.209881   7.234532 0.001850 -0.034000 0.457659 0.888475
1224.2225956300  74.931778 -36.123211   7.240165 0.002509 -0.041730 0.459748 0.887065
1224.3222779700  74.987564 -36.036392   7.234591 -0.003489 -0.050412 0.462947 0.884944
1224.4219716200  75.057373 -35.933811   7.231308 -0.012385 -0.051644 0.467866 0.882202
1224.5217637400  75.127480 -35.822777   7.238000 -0.018980 -0.044340 0.476193 0.878017
1224.6215824500  75.189896 -35.703323   7.246338 -0.026150 -0.033973 0.488346 0.871596
1224.7214607400  75.240845 -35.594006   7.238759 -0.029385 -0.028761 0.502284 0.863724
1224.8215160700  75.292786 -35.489521   7.221661 -0.028074 -0.024760 0.513074 0.857528
1224.9218484500  75.332382 -35.389446   7.222020 -0.026796 -0.022202 0.518214 0.854543
1225.0223451200  75.381187 -35.281666   7.229540 -0.029112 -0.020657 0.517425 0.854984
1225.1228932000  75.424492 -35.177601   7.258868 -0.029681 -0.016270 0.512573 0.857976
1225.2233221100  75.469810 -35.072746   7.273918 -0.029723 -0.016800 0.508285 0.860512
1225.3234427600  75.516418 -34.968925   7.276099 -0.029812 -0.019074 0.507217 0.861091
1225.4231542600  75.570351 -34.855614   7.269498 -0.031827 -0.020636 0.510879 0.858816
1225.5226100300  75.622047 -34.741783   7.267521 -0.036664 -0.023579 0.519578 0.853310
1225.6219628500  75.673424 -34.624863   7.276102 -0.041841 -0.024897 0.532725 0.844886
1225.7213769400  75.706261 -34.511608   7.302679 -0.045498 -0.023424 0.549133 0.834167
1225.8210287100  75.732292 -34.407150   7.320205 -0.050428 -0.021211 0.562819 0.824768
1225.9210628900  75.755554 -34.309738   7.318625 -0.052005 -0.021188 0.569781 0.819876
1226.0214749600  75.781647 -34.206684   7.300172 -0.049948 -0.019553 0.569925 0.819944
1226.1220905200  75.819733 -34.098858   7.301109 -0.047016 -0.017323 0.567748 0.821676
1226.2225273500  75.855751 -33.980991   7.303592 -0.048629 -0.013405 0.567363 0.821922
1226.3226663000  75.874481 -33.877544   7.336665 -0.047386 -0.012538 0.568695 0.821087
1226.4227134000  75.906662 -33.777626   7.341737 -0.044099 -0.012435 0.567236 0.822280
1226.5227871600  75.937859 -33.685833   7.347405 -0.036742 -0.011827 0.565108 0.824114
1226.6227118300  75.974670 -33.578812   7.347606 -0.029822 -0.012760 0.566185 0.823640
1226.7223329000  76.007233 -33.472870   7.361998 -0.027483 -0.017263 0.573698 0.818424
1226.8218623300  76.032547 -33.364727   7.367929 -0.027996 -0.020927 0.586047 0.809523
1226.9213241100  76.040878 -33.265694   7.400524 -0.029181 -0.024634 0.601810 0.797726
1227.0209565900  76.040054 -33.161461   7.404135 -0.034821 -0.028379 0.617773 0.785072
1227.1208994200  76.031815 -33.071892   7.389576 -0.035521 -0.034591 0.630989 0.774206
1227.2211252000  76.033791 -32.984688   7.365204 -0.029951 -0.037305 0.639057 0.767670
1227.3216177900  76.044357 -32.884140   7.354877 -0.022213 -0.031681 0.643607 0.764377
1227.4220684100  76.053726 -32.774937   7.367466 -0.017035 -0.021658 0.647421 0.761634
1227.5224216600  76.046661 -32.673378   7.397729 -0.016951 -0.014383 0.648977 0.760483
1227.6226895700  76.050873 -32.562302   7.397932 -0.018973 -0.006457 0.648077 0.761311
1227.7228273200  76.051834 -32.450657   7.398932 -0.016771 -0.001725 0.649713 0.759992
1227.8226003200  76.052124 -32.332413   7.390321 -0.014970 -0.000503 0.656685 0.754016
1227.9220508300  76.048927 -32.207771   7.382469 -0.016993 -0.000616 0.670485 0.741728
1228.0213441000  76.029541 -32.089188   7.406576 -0.021787 -0.002065 0.689458 0.723995
1228.1206712200  76.000748 -31.976492   7.432177 -0.033754 -0.003545 0.710033 0.703350
1228.2202959000  75.960426 -31.870113   7.430487 -0.050493 -0.005039 0.729299 0.682310
1228.3202317200  75.912590 -31.783197   7.419631 -0.055817 -0.011759 0.746304 0.663156
1228.4205200300  75.885193 -31.692566   7.391796 -0.052928 -0.014696 0.760735 0.646734
1228.5209821200  75.852791 -31.594446   7.375375 -0.051535 -0.012715 0.772732 0.632509
1228.6215299800  75.814835 -31.494150   7.387363 -0.055848 -0.011188 0.782688 0.619802
1228.7220088700  75.767654 -31.397844   7.402412 -0.061665 -0.009848 0.790745 0.608953
1228.8223667900  75.725037 -31.297577   7.400549 -0.068324 -0.009043 0.797446 0.599441
1228.9225103200  75.682259 -31.197718   7.396981 -0.069468 -0.005883 0.806588 0.586988
1229.0223321500  75.637199 -31.114342   7.395507 -0.063691 -0.009006 0.819278 0.569777
1229.1219955900  75.593864 -31.028591   7.390718 -0.056553 -0.018910 0.833936 0.548631
1229.2216269400  75.547279 -30.959406   7.413145 -0.046664 -0.034323 0.849892 0.523763
1229.3212842100  75.492836 -30.883484   7.410120 -0.042819 -0.045097 0.864559 0.498668
1229.4210854300  75.437088 -30.815859   7.418772 -0.047043 -0.051775 0.876226 0.476796
1229.5211826500  75.374428 -30.734695   7.392395 -0.055521 -0.051582 0.885021 0.459341
1229.6214093000  75.304199 -30.648254   7.365970 -0.059111 -0.045493 0.892284 0.445270
1229.7216723700  75.240143 -30.562260   7.349932 -0.060331 -0.037263 0.897551 0.435171
1229.8219247200  75.164207 -30.473907   7.358324 -0.065268 -0.033044 0.901078 0.427443
1229.9221547300  75.080864 -30.388563   7.365064 -0.068876 -0.027372 0.903533 0.422061
1230.0223727300  74.999069 -30.311497   7.374199 -0.072213 -0.025255 0.904594 0.419353
1230.1224743000  74.922897 -30.234152   7.372221 -0.072886 -0.025049 0.905497 0.417294
1230.2224124600  74.842865 -30.148764   7.363547 -0.070567 -0.027623 0.907630 0.412875
1230.3221115000  74.757637 -30.063192   7.355170 -0.069112 -0.032889 0.911689 0.403689
1230.4216172000  74.673622 -29.970234   7.346688 -0.071918 -0.038256 0.917578 0.389120
1230.5210565400  74.587845 -29.898611   7.354765 -0.072128 -0.039467 0.924386 0.372492
1230.6206256700  74.497139 -29.830185   7.358279 -0.074822 -0.040833 0.930734 0.355624
1230.7203948400  74.408279 -29.769142   7.350764 -0.074633 -0.040007 0.936382 0.340615
1230.8204553900  74.319351 -29.706667   7.326297 -0.072536 -0.036793 0.940006 0.331322
1230.9208384400  74.233986 -29.639259   7.301873 -0.072781 -0.031674 0.940888 0.329286
1231.0214644200  74.140091 -29.569845   7.312256 -0.073498 -0.029217 0.940088 0.331630
1231.1221053100  74.039207 -29.498180   7.332962 -0.074291 -0.024462 0.938726 0.335672
1231.2225826700  73.944962 -29.422665   7.338060 -0.076601 -0.021117 0.937032 0.340083
1231.3227651000  73.859299 -29.353247   7.340264 -0.071649 -0.016257 0.935931 0.344434
1231.4227212700  73.774750 -29.276171   7.332320 -0.061382 -0.015614 0.936318 0.345395
1231.5224368200  73.697815 -29.196903   7.327379 -0.051468 -0.018539 0.938667 0.340458
1231.6219941100  73.606369 -29.104847   7.313804 -0.049935 -0.016767 0.942223 0.330818
1231.7215102600  73.512093 -29.026962   7.334818 -0.055902 -0.008369 0.945721 0.320025
1231.8211709600  73.405777 -28.958649   7.332082 -0.069157 -0.003927 0.947898 0.310952
1231.9210480800  73.311050 -28.908382   7.316595 -0.074920 -0.006010 0.948913 0.306455
1232.0212394300  73.216232 -28.850853   7.282460 -0.077963 -0.007888 0.947408 0.310287
1232.1217344500  73.111984 -28.790094   7.278073 -0.076781 -0.011321 0.944524 0.319141
1232.2221923300  73.012573 -28.722305   7.270580 -0.082373 -0.012238 0.940728 0.328779
1232.3224993900  72.912743 -28.647234   7.282026 -0.091589 -0.009987 0.936871 0.337320
1232.4225661700  72.816238 -28.569134   7.263828 -0.100112 -0.003851 0.934830 0.340669
1232.5222397600  72.730324 -28.493868   7.246192 -0.100301 -0.001010 0.936549 0.335879
1232.6216856100  72.644028 -28.427910   7.240309 -0.098223 -0.002881 0.940501 0.325272
1232.7211366900  72.554230 -28.362938   7.242006 -0.095403 -0.013447 0.945706 0.310415
1232.8207232300  72.472595 -28.300842   7.245140 -0.092792 -0.021856 0.950104 0.297010
1232.9206197200  72.391815 -28.244118   7.255339 -0.094787 -0.025137 0.953203 0.285984
1233.0206965400  72.302299 -28.190557   7.256246 -0.100066 -0.030593 0.954615 0.278855
1233.1210291700  72.231903 -28.136709   7.229408 -0.099262 -0.036589 0.955312 0.276019
1233.2214931700  72.148842 -28.074303   7.207423 -0.093346 -0.040236 0.956000 0.275195
1233.3218697600  72.056442 -28.011843   7.203131 -0.086340 -0.045926 0.956685 0.274208
1233.4220872800  71.968735 -27.950413   7.199014 -0.083428 -0.050312 0.956441 0.275190
1233.5222104300  71.878250 -27.877811   7.206744 -0.081307 -0.046894 0.955709 0.278946
1233.6222825200  71.801170 -27.800013   7.194221 -0.080417 -0.035710 0.955879 0.280273
1233.7221222000  71.708092 -27.726316   7.195165 -0.078414 -0.024868 0.957612 0.276067
1233.8217436100  71.617668 -27.662256   7.195655 -0.074935 -0.024233 0.960213 0.267932
1233.9213418700  71.537834 -27.603130   7.187618 -0.066046 -0.033527 0.963092 0.258780
1234.0211231400  71.446815 -27.545403   7.207174 -0.061182 -0.036695 0.965239 0.251443
1234.1210801600  71.339447 -27.479671   7.212549 -0.068285 -0.031682 0.966907 0.243771
1234.2210431400  71.230309 -27.419966   7.212300 -0.079310 -0.028012 0.968388 0.234839
1234.3211226500  71.137733 -27.362642   7.181338 -0.087402 -0.022552 0.969214 0.229076
1234.4213757700  71.043381 -27.311640   7.156484 -0.091510 -0.014871 0.968925 0.229324
1234.5217876300  70.932274 -27.253265   7.152491 -0.095702 -0.011354 0.967309 0.234574
1234.6221239400  70.807640 -27.207180   7.171606 -0.103477 -0.016405 0.965306 0.239183
1234.7222961400  70.694283 -27.163378   7.175343 -0.111297 -0.020606 0.962736 0.245616
1234.8223458600  70.591080 -27.107718   7.157161 -0.115523 -0.019127 0.959847 0.254915
1234.9222556200  70.495140 -27.053787   7.155992 -0.110702 -0.019101 0.958437 0.262259
1235.0219571000  70.383842 -26.991390   7.133315 -0.110002 -0.020093 0.957756 0.264952
1235.1214306300  70.268158 -26.929558   7.126350 -0.102793 -0.027323 0.959974 0.259109
1235.2208356300  70.168777 -26.871603   7.124218 -0.097539 -0.031207 0.963225 0.248417
1235.3204254900  70.063980 -26.811218   7.130115 -0.096618 -0.027291 0.966368 0.236753
1235.4201623400  69.966293 -26.764212   7.134525 -0.098394 -0.025875 0.969276 0.223950
1235.5200744900  69.872124 -26.715988   7.118025 -0.099214 -0.025616 0.971388 0.214256
1235.6203861300  69.770691 -26.659393   7.087068 -0.104293 -0.022997 0.971635 0.210996
1235.7209338100  69.674767 -26.609791   7.087920 -0.104366 -0.022155 0.970894 0.214433
1235.8216111200  69.575188 -26.558079   7.090811 -0.106873 -0.022781 0.967963 0.226068
1235.9222038500  69.475479 -26.498917   7.094928 -0.109062 -0.020575 0.963677 0.242917
1236.0225590000  69.378853 -26.426649   7.077316 -0.107748 -0.014050 0.959890 0.258466
1236.1225429400  69.280563 -26.355251   7.056423 -0.100533 -0.007537 0.957764 0.269303
1236.2221050700  69.181129 -26.280905   7.041001 -0.093274 -0.003430 0.957348 0.273445
1236.3214692800  69.084442 -26.205736   7.046772 -0.082038 -0.002569 0.959179 0.270628
1236.4207822700  68.975998 -26.129778   7.051888 -0.079893 0.004158 0.961457 0.263061
1236.5201900600  68.874138 -26.071278   7.073503 -0.082921 0.009515 0.964151 0.251886
1236.6198293500  68.788544 -26.020908   7.071683 -0.087231 0.010277 0.965803 0.243945
1236.7199567800  68.713524 -25.973606   7.054773 -0.085987 0.007108 0.965900 0.244116
1236.8205214700  68.622536 -25.921335   7.024381 -0.082063 0.003423 0.964481 0.251057
1236.9212094600  68.520500 -25.868109   7.040030 -0.077941 -0.000351 0.962307 0.260557
1237.0218125500  68.406898 -25.800714   7.023046 -0.085817 0.001356 0.958502 0.271859
1237.1221711100  68.291229 -25.737852   7.026851 -0.094308 0.004009 0.954944 0.281377
1237.2221857400  68.170364 -25.665340   7.019356 -0.100634 0.004968 0.953018 0.285667
1237.3218274100  68.056152 -25.601200   6.990782 -0.100426 0.002346 0.953935 0.282697
1237.4212274000  67.941864 -25.538271   6.975101 -0.091972 -0.005783 0.957614 0.272915
1237.5205087800  67.847855 -25.492237   6.989088 -0.081221 -0.016735 0.962617 0.257859
1237.6199837100  67.757339 -25.451866   6.997643 -0.079801 -0.020983 0.965699 0.246206
1237.7198873500  67.666969 -25.405291   7.000362 -0.087589 -0.023965 0.965733 0.243135
1237.8202521300  67.574738 -25.353256   6.980975 -0.092092 -0.025013 0.964184 0.247473
1237.9207795200  67.470253 -25.291750   6.944575 -0.093075 -0.021660 0.962461 0.254041
1238.0211313000  67.359154 -25.227148   6.923066 -0.092112 -0.018231 0.961491 0.258300
1238.1212738700  67.240509 -25.181086   6.944957 -0.093199 -0.018768 0.960869 0.260179
1238.2213133800  67.136726 -25.141098   6.962439 -0.096082 -0.021519 0.959652 0.263388
1238.3214016000  67.039261 -25.081154   6.941837 -0.100748 -0.018774 0.957339 0.270184
1238.4214295300  66.940666 -25.022161   6.923397 -0.098017 -0.014707 0.956055 0.275925
1238.5213180300  66.836151 -24.953487   6.895715 -0.094881 -0.009310 0.955656 0.278627
1238.6210178200  66.721352 -24.883123   6.885931 -0.088950 -0.008044 0.957271 0.275054
1238.7206143500  66.614777 -24.828112   6.889660 -0.087728 -0.007268 0.959508 0.267574
1238.8203281800  66.495132 -24.767946   6.889114 -0.098758 -0.000180 0.960854 0.258858
1238.9201212500  66.374863 -24.724237   6.898727 -0.111458 0.000887 0.961970 0.249380
1239.0200837800  66.266594 -24.686827   6.883290 -0.117870 -0.004228 0.963154 0.241708
1239.1202913500  66.166473 -24.655401   6.851840 -0.120611 -0.009770 0.963295 0.239623
1239.2207094500  66.072868 -24.621695   6.845317 -0.113525 -0.016675 0.962511 0.245776
1239.3211967500  65.973824 -24.584995   6.839262 -0.109339 -0.020037 0.959792 0.257764
1239.4216160500  65.859741 -24.535692   6.847972 -0.104858 -0.018749 0.957238 0.268976
1239.5217257300  65.739113 -24.480534   6.839385 -0.104269 -0.012956 0.956024 0.273822
1239.6214107100  65.626823 -24.436495   6.837188 -0.099634 -0.012454 0.957644 0.269880
1239.7209335200  65.510796 -24.396299   6.821486 -0.094096 -0.018160 0.960429 0.261519
1239.8204346200  65.405800 -24.353516   6.807740 -0.084727 -0.028203 0.964136 0.249936
1239.9200468000  65.302704 -24.301826   6.773186 -0.083043 -0.024616 0.967419 0.237905
1240.0197231300  65.182121 -24.248518   6.778490 -0.090122 -0.013059 0.970621 0.222717
1240.1195071100  65.062782 -24.208681   6.785377 -0.097336 -0.007004 0.973759 0.205599
1240.2195478900  64.962059 -24.180931   6.766693 -0.100707 -0.003632 0.976002 0.193042
1240.3199968100  64.872421 -24.147173   6.736052 -0.098584 -0.000382 0.976647 0.190898
1240.4206988200  64.775620 -24.107941   6.730798 -0.099985 0.005564 0.975081 0.197960
1240.5214817600  64.665543 -24.058083   6.748500 -0.100397 0.013979 0.972451 0.209915
1240.6220266200  64.571632 -24.004072   6.738345 -0.100005 0.023272 0.969233 0.223707
1240.7222146600  64.475784 -23.943100   6.738719 -0.091438 0.031242 0.966664 0.237116
1240.8220832000  64.377625 -23.888550   6.728617 -0.082276 0.033837 0.965081 0.246381
1240.9216294100  64.268326 -23.833866   6.727682 -0.069936 0.026140 0.965375 0.249953
1241.0209131800  64.165077 -23.781891   6.727805 -0.062312 0.017452 0.966689 0.247638
1241.1201663600  64.052025 -23.725803   6.737073 -0.066530 0.015409 0.968090 0.241117
1241.2195111800  63.940487 -23.683079   6.746341 -0.077645 0.011580 0.969196 0.233442
1241.3191575700  63.842049 -23.641697   6.726191 -0.084594 0.004364 0.969587 0.229623
1241.4191981400  63.748756 -23.595396   6.698268 -0.085002 -0.002253 0.968829 0.232679
1241.5196089600  63.654877 -23.552984   6.682002 -0.077546 -0.011108 0.967125 0.241935
1241.6201303800  63.565193 -23.508501   6.685675 -0.070767 -0.021697 0.964341 0.254103
1241.7206892200  63.468639 -23.453077   6.693136 -0.067953 -0.027980 0.960539 0.268261
1241.8210565000  63.366047 -23.386419   6.683366 -0.068235 -0.029223 0.957055 0.280242
1241.9211158200  63.265186 -23.317425   6.669417 -0.065293 -0.028032 0.955063 0.287759
1242.0209151900  63.168861 -23.235870   6.650819 -0.059399 -0.025390 0.955034 0.289372
1242.1204867000  63.068974 -23.162647   6.642131 -0.059257 -0.024825 0.956271 0.285338
1242.2200451800  62.980171 -23.089808   6.646134 -0.053611 -0.025319 0.958471 0.278960
1242.3197498700  62.883205 -23.031614   6.652271 -0.060571 -0.023396 0.960206 0.271641
1242.4195571600  62.774361 -22.975866   6.663485 -0.069642 -0.023687 0.961923 0.263237
1242.5195151800  62.668320 -22.934553   6.656342 -0.075918 -0.029190 0.962958 0.257092
1242.6196991700  62.566456 -22.884283   6.609168 -0.084017 -0.034094 0.962526 0.255581
1242.7199975400  62.458488 -22.834749   6.594605 -0.084857 -0.037279 0.961282 0.259512
1242.8204032300  62.365192 -22.776991   6.576860 -0.081027 -0.037437 0.959638 0.266699
